"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2013,59,35.4893617021277,259135.478541066,259179.435494882,0.000136929697506145,0.999830399530998
2013,60,43.9569538155187,259179.435494882,259179.435494882,0.000169600469001665,1
2014,10,119.674793644627,119.674793644627,211265.936499606,0.000566465165314763,0.000566465165314763
2014,11,109.701217707958,229.376011352586,211265.936499606,0.00051925653290616,0.00108572169822092
2014,12,82.711067093226,312.087078445812,211265.936499606,0.000391502143997455,0.00147722384221838
2014,13,38.8204685752457,350.907547021057,211265.936499606,0.000183751669665489,0.00166097551188387
2014,14,67.0162107792228,417.92375780028,211265.936499606,0.00031721257051464,0.00197818808239851
2014,15,64.4152324907372,482.338990291018,211265.936499606,0.000304901176015459,0.00228308925841397
2014,16,78.9155105980031,561.254500889021,211265.936499606,0.000373536367980222,0.00265662562639419
2014,17,95.6749515672018,656.929452456222,211265.936499606,0.000452865015309178,0.00310949064170337
2014,18,180.959583428657,837.889035884879,211265.936499606,0.000856548795451433,0.0039660394371548
2014,19,205.817866874284,1043.70690275916,211265.936499606,0.000974212266702387,0.00494025170385719
2014,20,262.021809955721,1305.72871271488,211265.936499606,0.00124024636577515,0.00618049806963234
2014,21,364.925901973919,1670.6546146888,211265.936499606,0.00172732958289563,0.00790782765252797
2014,22,548.783843763181,2219.43845845198,211265.936499606,0.0025975973829752,0.0105054250355032
2014,23,613.634437628864,2833.07289608085,211265.936499606,0.00290455928577965,0.0134099843212828
2014,24,804.578512627345,3637.65140870819,211265.936499606,0.00380836838137816,0.017218352702661
2014,25,1344.87580783373,4982.52721654193,211265.936499606,0.00636579578381885,0.0235841484864798
2014,26,1837.55485477786,6820.08207131979,211265.936499606,0.0086978283637376,0.0322819768502174
2014,27,2098.86760742295,8918.94967874274,211265.936499606,0.00993471849839299,0.0422166953486104
2014,28,2311.36421487787,11230.3138936206,211265.936499606,0.0109405437202707,0.0531572390688811
2014,29,3576.14208057321,14806.4559741938,211265.936499606,0.0169272062492662,0.0700844453181473
2014,30,4041.73149889144,18848.1874730853,211265.936499606,0.01913101357397,0.0892154588921173
2014,31,5392.08651188217,24240.2739849674,211265.936499606,0.0255227444671007,0.114738203359218
2014,32,9494.6965026625,33734.9704876299,211265.936499606,0.044941918512643,0.159680121871861
2014,33,14993.8711503515,48728.8416379814,211265.936499606,0.0709715508272649,0.230651672699126
2014,34,22358.8432138204,71087.6848518018,211265.936499606,0.105832694017202,0.336484366716328
2014,35,25461.4038258238,96549.0886776256,211265.936499606,0.120518263605034,0.457002630321361
2014,36,29361.1934783568,125910.282155982,211265.936499606,0.138977413798138,0.595980044119499
2014,37,23085.2461640434,148995.528320026,211265.936499606,0.109271028479721,0.70525107259922
2014,38,15554.5045890141,164550.03290904,211265.936499606,0.073625236735895,0.778876309335115
2014,39,13633.0737198434,178183.106628883,211265.936499606,0.0645303921007105,0.843406701435826
2014,40,9366.50203485267,187549.608663736,211265.936499606,0.0443351265710085,0.887741828006834
2014,41,6825.69847919331,194375.307142929,211265.936499606,0.0323085613908518,0.920050389397686
2014,42,4349.17353820322,198724.480681133,211265.936499606,0.0205862507239132,0.940636640121599
2014,43,3701.5846218903,202426.065303023,211265.936499606,0.0175209723025899,0.958157612424189
2014,44,2034.93957311102,204461.004876134,211265.936499606,0.00963212341197659,0.967789735836166
2014,45,1786.79135074108,206247.796226875,211265.936499606,0.00845754587959525,0.976247281715761
2014,46,1260.46130995892,207508.257536834,211265.936499606,0.00596623067041982,0.982213512386181
2014,47,984.144452243778,208492.401989078,211265.936499606,0.00465832054400125,0.986871832930182
2014,48,663.820938631069,209156.222927709,211265.936499606,0.0031421106006472,0.990013943530829
2014,49,644.782757723879,209801.005685433,211265.936499606,0.00305199583239526,0.993065939363224
2014,50,376.487016085416,210177.492701518,211265.936499606,0.00178205262203317,0.994847991985258
2014,51,208.914191940169,210386.406893458,211265.936499606,0.00098886832113874,0.995836860306396
2014,52,168.202577236164,210554.609470694,211265.936499606,0.000796165155741883,0.996633025462138
2014,53,151.917584345571,210706.52705504,211265.936499606,0.000719082247060943,0.997352107709199
2014,54,119.970701475053,210826.497756515,211265.936499606,0.000567865806777974,0.997919973515977
2014,55,137.717827067072,210964.215583582,211265.936499606,0.000651869531590714,0.998571843047568
2014,56,65.1994365061772,211029.415020088,211265.936499606,0.000308613104348219,0.998880456151916
2014,57,69.750687437516,211099.165707526,211265.936499606,0.000330155862289925,0.999210612014206
2014,58,67.2172830410771,211166.382990567,211265.936499606,0.000318164320073446,0.999528776334279
2014,59,50.3505021857027,211216.733492752,211265.936499606,0.000238327593269143,0.999767103927549
2014,60,49.2030068535413,211265.936499606,211265.936499606,0.000232896072451476,1
2015,10,8.41052904221316,8.41052904221316,185831.74579591,4.52588388824051e-05,4.52588388824051e-05
2015,11,21.1031327437692,29.5136617859824,185831.74579591,0.000113560428835156,0.000158819267717561
2015,12,116.273957919978,145.787619705961,185831.74579591,0.000625694804846079,0.00078451407256364
2015,13,225.419010367741,371.206630073702,185831.74579591,0.00121302745880302,0.00199754153136666
2015,14,278.715503158001,649.922133231703,185831.74579591,0.00149982717949655,0.00349736871086321
2015,15,181.887694821657,831.80982805336,185831.74579591,0.000978776226002929,0.00447614493686614
2015,16,258.931977742469,1090.74180579583,185831.74579591,0.00139336783730613,0.00586951277417227
2015,17,37.6482808000036,1128.39008659583,185831.74579591,0.000202593376275713,0.00607210615044798
2015,18,51.2738398502964,1179.66392644613,185831.74579591,0.000275915396643843,0.00634802154709182
2015,19,81.1294882110547,1260.79341465718,185831.74579591,0.000436574966583778,0.0067845965136756
2015,20,109.755423569641,1370.54883822682,185831.74579591,0.000590617190295244,0.00737521370397084
2015,21,191.370854007149,1561.91969223397,185831.74579591,0.00102980711496582,0.00840502081893667
2015,22,299.509561902858,1861.42925413683,185831.74579591,0.0016117244156539,0.0100167452345906
2015,23,404.907114986455,2266.33636912329,185831.74579591,0.00217889098147495,0.0121956362160655
2015,24,474.165196132229,2740.50156525551,185831.74579591,0.00255158339120906,0.0147472196072746
2015,25,915.563403993701,3656.06496924922,185831.74579591,0.00492684067553893,0.0196740602828135
2015,26,1204.43170617613,4860.49667542534,185831.74579591,0.00648130221786161,0.0261553625006751
2015,27,1882.41314966127,6742.90982508662,185831.74579591,0.0101296640226834,0.0362850265233585
2015,28,2477.74412552007,9220.65395060668,185831.74579591,0.0133332661484074,0.0496182926717659
2015,29,3576.03474210974,12796.6886927164,185831.74579591,0.0192434006729782,0.0688616933447441
2015,30,4317.20759605146,17113.8962887679,185831.74579591,0.0232318088470892,0.0920935021918333
2015,31,5502.87988777766,22616.7761765455,185831.74579591,0.0296121626808651,0.121705664872698
2015,32,7343.3874695569,29960.1636461024,185831.74579591,0.0395163239634081,0.161221988836107
2015,33,12661.4885434356,42621.652189538,185831.74579591,0.0681341526939161,0.229356141530023
2015,34,15045.2750102961,57666.9271998341,185831.74579591,0.0809618127723965,0.310317954302419
2015,35,21887.7580786981,79554.6852785322,185831.74579591,0.117782664016601,0.42810061831902
2015,36,23807.8641160108,103362.549394543,185831.74579591,0.128115161454479,0.556215779773499
2015,37,22038.8441638317,125401.393558375,185831.74579591,0.118595690254322,0.674811470027821
2015,38,18326.9055839444,143728.299142319,185831.74579591,0.0986209622336107,0.773432432261432
2015,39,12469.9244123418,156198.223554661,185831.74579591,0.0671033055139935,0.840535737775426
2015,40,8700.69129943803,164898.914854099,185831.74579591,0.0468202634709871,0.887356001246413
2015,41,5987.67271739719,170886.587571496,185831.74579591,0.0322209356197576,0.91957693686617
2015,42,4451.7181928894,175338.305764385,185831.74579591,0.0239556388701126,0.943532575736283
2015,43,2685.69770646171,178024.003470847,185831.74579591,0.0144523084307203,0.957984884167003
2015,44,1852.06017017211,179876.063641019,185831.74579591,0.00996632820856202,0.967951212375565
2015,45,1294.45010433524,181170.513745355,185831.74579591,0.0069657102923462,0.974916922667912
2015,46,1164.00697426626,182334.520719621,185831.74579591,0.00626376816986172,0.981180690837773
2015,47,976.069996985454,183310.590716606,185831.74579591,0.0052524394731642,0.986433130310938
2015,48,535.218464670562,183845.809181277,185831.74579591,0.00288012396578551,0.989313254276723
2015,49,405.180677638996,184250.989858916,185831.74579591,0.00218036308007344,0.991493617356797
2015,50,365.435147992708,184616.425006909,185831.74579591,0.00196648396337,0.993460101320166
2015,51,346.87631072645,184963.301317635,185831.74579591,0.00186661492760988,0.995326716247776
2015,52,191.675261133496,185154.976578768,185831.74579591,0.0010314451942135,0.99635816144199
2015,53,169.913699116339,185324.890277885,185831.74579591,0.000914341617943723,0.997272503059934
2015,54,105.275296527168,185430.165574412,185831.74579591,0.000566508677385975,0.997839011737319
2015,55,132.11738131335,185562.282955725,185831.74579591,0.000710951623187398,0.998549963360507
2015,56,71.7994434799,185634.082399205,185831.74579591,0.00038636801894308,0.99893633137945
2015,57,69.0015735893337,185703.083972795,185831.74579591,0.000371312088221539,0.999307643467672
2015,58,40.8209046597946,185743.904877454,185831.74579591,0.000219665937512239,0.999527309405184
2015,59,34.5241785889307,185778.429056043,185831.74579591,0.000185781920312188,0.999713091325496
2015,60,53.3167398670684,185831.74579591,185831.74579591,0.000286908674503997,1
2016,10,7.38194444444444,7.38194444444444,254187.423250102,2.90413441784692e-05,2.90413441784692e-05
2016,11,18.7638888888889,26.1458333333333,254187.423250102,7.38191081563723e-05,0.000102860452334841
2016,12,16.6089769647696,42.754810298103,254187.423250102,6.53414584891857e-05,0.000168201910824027
2016,13,56.3180926404987,99.0729029386017,254187.423250102,0.000221561287023574,0.000389763197847601
2016,14,95.6897151053187,194.76261804392,254187.423250102,0.000376453381846382,0.000766216579693983
2016,15,191.493539553667,386.256157597588,254187.423250102,0.000753355681824002,0.00151957226151799
2016,16,289.546626491551,675.802784089138,254187.423250102,0.00113910681649523,0.00265867907801322
2016,17,414.957592750064,1090.7603768392,254187.423250102,0.00163248671961938,0.0042911657976326
2016,18,346.815521788916,1437.57589862812,254187.423250102,0.00136440866095753,0.00565557445859013
2016,19,325.20980099838,1762.7856996265,254187.423250102,0.00127940948785022,0.00693498394644034
2016,20,158.050895760911,1920.83659538741,254187.423250102,0.000621788811342567,0.00755677275778291
2016,21,111.348012892395,2032.1846082798,254187.423250102,0.000438054768676876,0.00799482752645979
2016,22,124.316807016957,2156.50141529676,254187.423250102,0.000489075365836013,0.0084839028922958
2016,23,210.446679795949,2366.94809509271,254187.423250102,0.000827919324666524,0.00931182221696232
2016,24,151.612666268676,2518.56076136139,254187.423250102,0.000596460140828838,0.00990828235779116
2016,25,463.719042777108,2982.27980413849,254187.423250102,0.00182431938153305,0.0117326017393242
2016,26,642.616668519087,3624.89647265758,254187.423250102,0.0025281214164825,0.0142607231558067
2016,27,711.494472287282,4336.39094494486,254187.423250102,0.00279909392522234,0.0170598170810291
2016,28,1374.45215429426,5710.84309923912,254187.423250102,0.00540723902355269,0.0224670561045818
2016,29,1938.79572567326,7649.63882491238,254187.423250102,0.00762742586113562,0.0300944819657174
2016,30,2989.94081050793,10639.5796354203,254187.423250102,0.0117627409424031,0.0418572229081205
2016,31,4545.04607962447,15184.6257150448,254187.423250102,0.0178806882791855,0.059737911187306
2016,32,8034.42245558436,23219.0481706291,254187.423250102,0.0316082611517685,0.0913461723390745
2016,33,14770.9925686328,37990.040739262,254187.423250102,0.0581106349785811,0.149456807317656
2016,34,23745.3472550157,61735.3879942776,254187.423250102,0.0934166881720655,0.242873495489721
2016,35,30397.6395269356,92133.0275212132,254187.423250102,0.119587504126931,0.362460999616652
2016,36,36926.4163894665,129059.44391068,254187.423250102,0.145272397498336,0.507733397114988
2016,37,38919.0074027198,167978.4513134,254187.423250102,0.153111459666619,0.660844856781606
2016,38,27973.8068785566,195952.258191956,254187.423250102,0.110051892107315,0.770896748888921
2016,39,18551.7520756531,214504.010267609,254187.423250102,0.072984539669374,0.843881288558295
2016,40,13246.4951909053,227750.505458514,254187.423250102,0.0521131022988169,0.895994390857112
2016,41,7970.58583721501,235721.09129573,254187.423250102,0.0313571211954594,0.927351512052571
2016,42,4977.82006430579,240698.911360035,254187.423250102,0.0195832665544903,0.946934778607062
2016,43,3660.99291441744,244359.904274453,254187.423250102,0.0144027303460065,0.961337508953068
2016,44,3336.96253190412,247696.866806357,254187.423250102,0.0131279608142563,0.974465469767325
2016,45,1985.06649726783,249681.933303625,254187.423250102,0.00780945993269959,0.982274929700024
2016,46,1087.89309948644,250769.826403111,254187.423250102,0.00427988562760647,0.986554815327631
2016,47,884.489884191191,251654.316287302,254187.423250102,0.00347967603149632,0.990034491359127
2016,48,516.99234382037,252171.308631123,254187.423250102,0.00203390213886265,0.992068393497989
2016,49,383.47451033375,252554.783141456,254187.423250102,0.00150862896924856,0.993577022467238
2016,50,361.137063617718,252915.920205074,254187.423250102,0.00142075110955582,0.994997773576794
2016,51,427.471659064269,253343.391864138,254187.423250102,0.00168171836984896,0.996679491946643
2016,52,138.78546771901,253482.177331857,254187.423250102,0.000545996595521782,0.997225488542165
2016,53,147.749049774585,253629.926381632,254187.423250102,0.000581260268055083,0.99780674881022
2016,54,89.0590536705615,253718.985435303,254187.423250102,0.000350367663875068,0.998157116474095
2016,55,112.652724429657,253831.638159732,254187.423250102,0.000443187640793757,0.998600304114889
2016,56,88.4648543028955,253920.103014035,254187.423250102,0.00034803002120153,0.99894833413609
2016,57,58.7884851280906,253978.891499163,254187.423250102,0.000231280070337103,0.999179614206427
2016,58,56.267440365875,254035.158939529,254187.423250102,0.000221362015659256,0.999400976222086
2016,59,81.4281578592017,254116.587097388,254187.423250102,0.000320346918891743,0.999721323140978
2016,60,70.8361527141996,254187.423250102,254187.423250102,0.000278676859021864,1
2017,10,61.7249654002869,61.7249654002869,225738.528908775,0.000273435667799674,0.000273435667799674
2017,11,47.9297196543133,109.6546850546,225738.528908775,0.000212324054232153,0.000485759722031827
2017,12,9.88362465666104,119.538309711261,225738.528908775,4.37835078683231e-05,0.00052954322990015
2017,13,8.76340276786063,128.301712479122,225738.528908775,3.88210325026175e-05,0.000568364262402767
2017,14,34.3438779284144,162.645590407536,225738.528908775,0.000152140080359491,0.000720504342762259
2017,15,42.5595831611991,205.205173568735,225738.528908775,0.000188534865390206,0.000909039208152465
2017,16,92.0659514279669,297.271124996702,225738.528908775,0.000407843321532286,0.00131688252968475
2017,17,123.709033750815,420.980158747517,225738.528908775,0.000548019136781065,0.00186490166646582
2017,18,245.756331917326,666.736490664843,225738.528908775,0.00108867694453985,0.00295357861100566
2017,19,349.292175738443,1016.02866640329,225738.528908775,0.0015473307876459,0.00450090939865157
2017,20,470.433582032886,1486.46224843617,225738.528908775,0.00208397558142587,0.00658488498007744
2017,21,565.081481669205,2051.54373010538,225738.528908775,0.00250325668551496,0.00908814166559241
2017,22,579.561890941421,2631.1056210468,225738.528908775,0.00256740350769111,0.0116555451732835
2017,23,463.412424295684,3094.51804534248,225738.528908775,0.00205287252705964,0.0137084177003432
2017,24,387.369785479944,3481.88783082243,225738.528908775,0.00171601094129787,0.015424428641641
2017,25,335.917122748201,3817.80495357063,225738.528908775,0.00148808058762512,0.0169125092292662
2017,26,406.311680453752,4224.11663402438,225738.528908775,0.00179992171658897,0.0187124309458551
2017,27,392.80221393975,4616.91884796413,225738.528908775,0.00174007607756887,0.020452507023424
2017,28,569.813931268638,5186.73277923277,225738.528908775,0.00252422098267022,0.0229767280060942
2017,29,960.70374740642,6147.43652663919,225738.528908775,0.00425582532166964,0.0272325533277638
2017,30,2018.73311333129,8166.16963997047,225738.528908775,0.00894279378487086,0.0361753471126347
2017,31,4243.05059587518,12409.2202358457,225738.528908775,0.0187963065781733,0.054971653690808
2017,32,7182.68048042034,19591.900716266,225738.528908775,0.0318185846037961,0.0867902382946041
2017,33,11876.7528889268,31468.6536051928,225738.528908775,0.0526128744895224,0.139403112784127
2017,34,19327.8687437773,50796.5223489701,225738.528908775,0.0856206020177797,0.225023714801906
2017,35,27996.4734009017,78792.9957498718,225738.528908775,0.124021687995564,0.34904540279747
2017,36,27422.4095914129,106215.405341285,225738.528908775,0.121478640460596,0.470524043258066
2017,37,28692.2773009628,134907.682642248,225738.528908775,0.127104032438157,0.597628075696223
2017,38,25373.4468892618,160281.129531509,225738.528908775,0.112401932500923,0.710030008197145
2017,39,18785.6953689164,179066.824900426,225738.528908775,0.0832188260450124,0.793248834242158
2017,40,13820.9488527581,192887.773753184,225738.528908775,0.0612254758616919,0.85447431010385
2017,41,9537.39372809337,202425.167481277,225738.528908775,0.042249738111599,0.896724048215449
2017,42,7319.87717936985,209745.044660647,225738.528908775,0.0324263528018645,0.929150401017313
2017,43,4648.31501101589,214393.359671663,225738.528908775,0.0205915890100194,0.949741990027333
2017,44,3656.73713103888,218050.096802702,225738.528908775,0.0161989942466429,0.965940984273976
2017,45,2093.55513629543,220143.651938997,225738.528908775,0.00927424815965498,0.975215232433631
2017,46,1600.4836013659,221744.135540363,225738.528908775,0.00708998862136061,0.982305221054991
2017,47,1366.7867710832,223110.922311446,225738.528908775,0.00605473411069999,0.988359955165691
2017,48,572.804434278293,223683.726745725,225738.528908775,0.00253746862375351,0.990897423789445
2017,49,463.403619780119,224147.130365505,225738.528908775,0.0020528335239014,0.992950257313346
2017,50,384.100753913588,224531.231119418,225738.528908775,0.00170152944546214,0.994651786758808
2017,51,328.792728082679,224860.023847501,225738.528908775,0.00145652020358274,0.996108306962391
2017,52,216.671565324905,225076.695412826,225738.528908775,0.000959834222240661,0.997068141184632
2017,53,113.477962658077,225190.173375484,225738.528908775,0.00050269647457451,0.997570837659206
2017,54,122.034599864547,225312.207975349,225738.528908775,0.000540601555500803,0.998111439214707
2017,55,131.984220025476,225444.192195374,225738.528908775,0.000584677417113907,0.998696116631821
2017,56,54.8941244994456,225499.086319873,225738.528908775,0.000243175698737849,0.998939292330559
2017,57,102.229100850576,225601.315420724,225738.528908775,0.000452865097264313,0.999392157427823
2017,58,62.7293426428613,225664.044763367,225738.528908775,0.000277884962509928,0.999670042390333
2017,59,31.0489831205154,225695.093746487,225738.528908775,0.000137544012847992,0.999807586403181
2017,60,43.4351622879893,225738.528908775,225738.528908775,0.000192413596819097,1
2018,10,155.481519439422,155.481519439422,219161.080986768,0.000709439462241058,0.000709439462241058
2018,11,195.779034002246,351.260553441668,219161.080986768,0.000893311134991465,0.00160275059723252
2018,12,417.296420202527,768.556973644195,219161.080986768,0.00190406261149862,0.00350681320873115
2018,13,254.535979270595,1023.09295291479,219161.080986768,0.00116141049370879,0.00466822370243994
2018,14,335.257906965274,1358.35085988006,219161.080986768,0.0015297328588442,0.00619795656128414
2018,15,258.810355647946,1617.16121552801,219161.080986768,0.00118091384876666,0.0073788704100508
2018,16,95.3999114015591,1712.56112692957,219161.080986768,0.000435295860798017,0.00781416627084882
2018,17,30.8413617175697,1743.40248864714,219161.080986768,0.000140724628564101,0.00795489089941292
2018,18,44.6720499388821,1788.07453858602,219161.080986768,0.000203832038689293,0.00815872293810221
2018,19,54.4639867554397,1842.53852534146,219161.080986768,0.000248511216089174,0.00840723415419138
2018,20,103.840819101459,1946.37934444292,219161.080986768,0.00047381048968146,0.00888104464387284
2018,21,171.561918591666,2117.94126303459,219161.080986768,0.000782811974732064,0.00966385661860491
2018,22,316.472904241967,2434.41416727655,219161.080986768,0.00144401963531597,0.0111078762539209
2018,23,417.289086907339,2851.70325418389,219161.080986768,0.00190402915074384,0.0130119054046647
2018,24,756.512639059899,3608.21589324379,219161.080986768,0.00345185666932156,0.0164637620739863
2018,25,694.219053304664,4302.43494654845,219161.080986768,0.00316762013665455,0.0196313822106408
2018,26,684.55007861265,4986.98502516111,219161.080986768,0.00312350201746806,0.0227548842281089
2018,27,860.413294300332,5847.39831946144,219161.080986768,0.00392594018256499,0.0266808244106739
2018,28,739.397959342408,6586.79627880384,219161.080986768,0.0033737648856872,0.0300545892963611
2018,29,580.409328141515,7167.20560694536,219161.080986768,0.00264832298475731,0.0327029122811184
2018,30,801.465025742898,7968.67063268826,219161.080986768,0.00365696784362588,0.0363598801247443
2018,31,1361.56331317597,9330.23394586423,219161.080986768,0.00621261451643497,0.0425724946411792
2018,32,3951.7096256927,13281.9435715569,219161.080986768,0.0180310738015172,0.0606035684426964
2018,33,8146.66860586817,21428.6121774251,219161.080986768,0.0371720588764573,0.0977756273191537
2018,34,16306.5311136372,37735.1432910623,219161.080986768,0.0744043196000742,0.172179946919228
2018,35,27584.2364301711,65319.3797212334,219161.080986768,0.125862841641288,0.298042788560516
2018,36,31621.5853952196,96940.965116453,219161.080986768,0.144284675239071,0.442327463799587
2018,37,27071.0705571532,124012.035673606,219161.080986768,0.123521340720106,0.565848804519692
2018,38,26779.2928869307,150791.328560537,219161.080986768,0.122190001830423,0.688038806350116
2018,39,23420.8631647431,174212.19172528,219161.080986768,0.106865977569061,0.794904783919177
2018,40,13945.2947438631,188157.486469143,219161.080986768,0.0636303429471818,0.858535126866359
2018,41,9899.20764371959,198056.694112863,219161.080986768,0.0451686385153268,0.903703765381685
2018,42,6312.80004747609,204369.494160339,219161.080986768,0.0288043845150464,0.932508149896732
2018,43,4368.83862864165,208738.332788981,219161.080986768,0.0199343725125421,0.952442522409274
2018,44,3250.36022978806,211988.693018769,219161.080986768,0.0148309189530978,0.967273441362372
2018,45,2178.79118341117,214167.48420218,219161.080986768,0.00994150591702325,0.977214947279395
2018,46,1439.69895562603,215607.183157806,219161.080986768,0.00656913603977412,0.983784083319169
2018,47,1073.73376504394,216680.91692285,219161.080986768,0.00489929033115493,0.988683373650324
2018,48,607.240408974912,217288.157331825,219161.080986768,0.00277074928742286,0.991454122937747
2018,49,400.971717788188,217689.129049613,219161.080986768,0.0018295753789077,0.993283698316654
2018,50,391.245694389069,218080.374744002,219161.080986768,0.00178519695480372,0.995068895271458
2018,51,197.702597410543,218278.077341413,219161.080986768,0.000902088073851393,0.99597098334531
2018,52,179.039360894177,218457.116702307,219161.080986768,0.000816930451739225,0.996787913797049
2018,53,132.133522909875,218589.250225217,219161.080986768,0.000602905964484875,0.997390819761534
2018,54,193.172265454738,218782.422490671,219161.080986768,0.000881416830876104,0.99827223659241
2018,55,112.876413408651,218895.29890408,219161.080986768,0.000515038586688966,0.998787275179099
2018,56,68.6424840391373,218963.941388119,219161.080986768,0.000313205628162062,0.999100480807261
2018,57,57.7683961377727,219021.709784257,219161.080986768,0.000263588753430453,0.999364069560691
2018,58,55.3012336362799,219077.011017893,219161.080986768,0.000252331451311005,0.999616401012002
2018,59,40.067637056875,219117.07865495,219161.080986768,0.000182822775268635,0.999799223787271
2018,60,44.0023318181368,219161.080986768,219161.080986768,0.000200776212729091,1
2019,10,248.773258644038,248.773258644038,193987.587624624,0.00128241843558273,0.00128241843558273
2019,11,177.07199102847,425.845249672508,193987.587624624,0.000912800623981748,0.00219521905956448
2019,12,82.9472927499828,508.792542422491,193987.587624624,0.000427590722507928,0.00262280978207241
2019,13,82.2409791032286,591.03352152572,193987.587624624,0.00042394969755678,0.00304675947962919
2019,14,148.352310236994,739.385831762713,193987.587624624,0.000764751559899097,0.00381151103952828
2019,15,201.747179498364,941.133011261077,193987.587624624,0.00104000045553819,0.00485151149506648
2019,16,254.449172312656,1195.58218357373,193987.587624624,0.00131167759457388,0.00616318908964035
2019,17,346.992961563184,1542.57514513692,193987.587624624,0.00178873795902155,0.00795192704866191
2019,18,195.75452099791,1738.32966613483,193987.587624624,0.00100910848675899,0.00896103553542089
2019,19,215.894112675144,1954.22377880997,193987.587624624,0.00111292745746656,0.0100739629928875
2019,20,216.497045145794,2170.72082395577,193987.587624624,0.00111603555566002,0.0111899985485475
2019,21,139.348094317618,2310.06891827338,193987.587624624,0.000718335105992779,0.0119083336545403
2019,22,143.915461090464,2453.98437936385,193987.587624624,0.00074187974010455,0.0126502133946448
2019,23,135.823831593783,2589.80821095763,193987.587624624,0.00070016764091427,0.0133503810355591
2019,24,317.894815805109,2907.70302676274,193987.587624624,0.00163873791976965,0.0149891189553287
2019,25,232.140735989159,3139.8437627519,193987.587624624,0.00119667829695559,0.0161857972522843
2019,26,395.44608024354,3535.28984299544,193987.587624624,0.00203851228362481,0.0182243095359091
2019,27,592.222971456552,4127.51281445199,193987.587624624,0.00305289105714607,0.0212772005930552
2019,28,924.600850388105,5052.11366484009,193987.587624624,0.00476628871831355,0.0260434893113687
2019,29,1104.3295936414,6156.44325848149,193987.587624624,0.00569278481764687,0.0317362741290156
2019,30,1333.32563282412,7489.76889130561,193987.587624624,0.00687325230006042,0.038609526429076
2019,31,1298.98250579565,8788.75139710126,193987.587624624,0.00669621454497,0.045305740974046
2019,32,2497.55035850324,11286.3017556045,193987.587624624,0.0128747946664306,0.0581805356404766
2019,33,5780.85291367433,17067.1546692788,193987.587624624,0.0298001175459772,0.0879806531864538
2019,34,10001.2227837205,27068.3774529994,193987.587624624,0.0515559933817696,0.139536646568223
2019,35,19639.9009374623,46708.2783904617,193987.587624624,0.101243080435984,0.240779727004207
2019,36,24724.7380724977,71433.0164629594,193987.587624624,0.127455258221683,0.36823498522589
2019,37,31949.9701631266,103382.986626086,193987.587624624,0.164701105644715,0.532936090870606
2019,38,25727.2137049378,129110.200331024,193987.587624624,0.132622989027119,0.665559079897725
2019,39,18840.8760820655,147951.076413089,193987.587624624,0.097124132078613,0.762683211976338
2019,40,13615.0276988432,161566.104111933,193987.587624624,0.0701850456802886,0.832868257656627
2019,41,10537.67829127,172103.782403203,193987.587624624,0.0543214048914353,0.887189662548062
2019,42,7373.52730385702,179477.30970706,193987.587624624,0.0380103046496211,0.925199967197683
2019,43,4441.16597835479,183918.475685414,193987.587624624,0.0228940729287725,0.948094040126456
2019,44,2838.39360339681,186756.869288811,193987.587624624,0.0146318310266802,0.962725871153136
2019,45,1734.71988540361,188491.589174215,193987.587624624,0.00894242722766565,0.971668298380802
2019,46,1326.07830171872,189817.667475933,193987.587624624,0.00683589253290138,0.978504190913703
2019,47,945.255458134048,190762.922934068,193987.587624624,0.00487276258088826,0.983376953494591
2019,48,761.969766636154,191524.892700704,193987.587624624,0.00392793052363023,0.987304884018221
2019,49,598.417479650407,192123.310180354,193987.587624624,0.0030848235548368,0.990389707573058
2019,50,479.620187735163,192602.930368089,193987.587624624,0.00247242719809091,0.992862134771149
2019,51,254.967996361469,192857.898364451,193987.587624624,0.00131435211646039,0.99417648688761
2019,52,227.954442037444,193085.852806488,193987.587624624,0.00117509808142234,0.995351584969032
2019,53,412.846551620552,193498.699358109,193987.587624624,0.0021282111741058,0.997479796143138
2019,54,145.463077145109,193644.162435254,193987.587624624,0.000749857652885438,0.998229653796023
2019,55,96.739664768815,193740.902100023,193987.587624624,0.000498689972659547,0.998728343768683
2019,56,41.7558722943723,193782.657972317,193987.587624624,0.000215250227118511,0.998943593995801
2019,57,61.0437010226733,193843.70167334,193987.587624624,0.000314678386231577,0.999258272382033
2019,58,72.2273433503541,193915.92901669,193987.587624624,0.000372329715703861,0.999630602097737
2019,59,61.2733265483946,193977.202343238,193987.587624624,0.000315862098697581,0.999946464196434
2019,60,10.3852813852814,193987.587624624,193987.587624624,5.35358035658316e-05,1
2020,10,93.6347681083799,93.6347681083799,167838.68544692,0.000557885494986152,0.000557885494986152
2020,11,226.52098121216,320.15574932054,167838.68544692,0.00134963510116265,0.00190752059614881
2020,12,441.09374727252,761.24949659306,167838.68544692,0.00262808151826248,0.00453560211441129
2020,13,737.058622627223,1498.30811922028,167838.68544692,0.00439147042092583,0.00892707253533711
2020,14,642.164891112868,2140.47301033315,167838.68544692,0.00382608389360841,0.0127531564289455
2020,15,406.918229755133,2547.39124008828,167838.68544692,0.00242446030050577,0.0151776167294513
2020,16,195.429474915361,2742.82071500364,167838.68544692,0.00116438873669066,0.016342005466142
2020,17,321.141254359449,3063.96196936309,167838.68544692,0.00191339233564846,0.0182553978017904
