"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
1991,18,2759.69158978569,17598.4211714131,133721.002944959,0.0206376824059689,0.13160551285019
1991,19,2971.90612143168,20570.3272928448,133721.002944959,0.0222246771709822,0.153830190021172
1991,20,3236.13970685115,23806.466999696,133721.002944959,0.0242006837787717,0.178030873799944
1991,21,3454.83459122922,27261.3015909252,133721.002944959,0.0258361402856907,0.203867014085635
1991,22,3550.48023732954,30811.7818282547,133721.002944959,0.0265514029893341,0.230418417074969
1991,23,3295.03454385367,34106.8163721084,133721.002944959,0.0246411144942574,0.255059531569226
1991,24,3144.40944442697,37251.2258165353,133721.002944959,0.0235147013197413,0.278574232888967
1991,25,3093.06653624516,40344.2923527805,133721.002944959,0.0231307458673361,0.301704978756304
1991,26,2994.10996741909,43338.4023201996,133721.002944959,0.0223907232332941,0.324095701989598
1991,27,3547.21766376574,46885.6199839653,133721.002944959,0.0265270046263847,0.350622706615982
1991,28,4020.62264352125,50906.2426274866,133721.002944959,0.0300672486368965,0.380689955252879
1991,29,4587.40962506765,55493.6522525542,133721.002944959,0.0343058272375946,0.414995782490473
1991,30,5125.19769458902,60618.8499471432,133721.002944959,0.038327544527157,0.453323327017631
1991,31,5645.50652583948,66264.3564729827,133721.002944959,0.0422185475842058,0.495541874601836
1991,32,6168.33071845562,72432.6871914383,133721.002944959,0.0461283611594999,0.541670235761336
1991,33,6325.34881701734,78758.0360084557,133721.002944959,0.04730258282329,0.588972818584626
1991,34,6374.13410699721,85132.1701154529,133721.002944959,0.0476674117499767,0.636640230334603
1991,35,6509.20080502814,91641.370920481,133721.002944959,0.0486774752034083,0.685317705538011
1991,36,6399.96841778734,98041.3393382684,133721.002944959,0.0478606073603982,0.733178312898409
1991,37,6132.65036039275,104173.989698661,133721.002944959,0.0458615342790766,0.779039847177486
1991,38,5097.40283836534,109271.392537026,133721.002944959,0.0381196874545092,0.817159534631995
1991,39,5074.5214335843,114345.913970611,133721.002944959,0.0379485744335392,0.855108109065534
1991,40,5069.72049757532,119415.634468186,133721.002944959,0.0379126718011685,0.893020780866703
1991,41,4065.16402125347,123480.79848944,133721.002944959,0.0304003404979451,0.923421121364648
1991,42,3266.04367768649,126746.842167126,133721.002944959,0.0244243133521129,0.947845434716761
1991,43,2198.12707914271,128944.969246269,133721.002944959,0.0164381587838335,0.964283593500594
1991,44,1500.56003791372,130445.529284182,133721.002944959,0.011221573312095,0.975505166812689
1991,45,1231.15750611381,131676.686790296,133721.002944959,0.00920691199587071,0.98471207880856
1991,46,660.17592203151,132336.862712328,133721.002944959,0.00493696508022188,0.989649043888782
1991,47,433.749555210569,132770.612267538,133721.002944959,0.00324369056212586,0.992892734450908
1991,48,283.732104692416,133054.344372231,133721.002944959,0.00212182154219411,0.995014555993102
1991,49,159.323347901868,133213.667720133,133721.002944959,0.00119146091035113,0.996206016903453
1991,50,121.094004251774,133334.761724384,133721.002944959,0.000905572061119056,0.997111588964572
1991,51,93.5951903009171,133428.356914685,133721.002944959,0.000699928868611925,0.997811517833184
1991,52,69.9313029449535,133498.28821763,133721.002944959,0.000522964242002716,0.998334482075187
1991,53,59.4320421967393,133557.720259827,133721.002944959,0.000444448073884116,0.998778930149071
1991,54,44.1014623617156,133601.821722189,133721.002944959,0.000329802060936292,0.999108732210007
1991,55,46.0893803447187,133647.911102533,133721.002944959,0.000344668222116832,0.999453400432124
1991,56,30.0344489075163,133677.945551441,133721.002944959,0.000224605321872128,0.999678005753996
1991,57,20.9792658419013,133698.924817283,133721.002944959,0.000156888337507733,0.999834894091504
1991,58,6,133704.924817283,133721.002944959,4.48695408190265e-05,0.999879763632323
1991,59,7.66666666666667,133712.59148395,133721.002944959,5.73333021576449e-05,0.99993709693448
1991,60,8.41146100956715,133721.002944959,133721.002944959,6.29030655194038e-05,1
1992,10,5629.38990692005,5629.38990692005,132976.61385661,0.0423336836730577,0.0423336836730577
1992,11,3543.8026940617,9173.19260098175,132976.61385661,0.0266498190266976,0.0689835026997553
1992,12,1871.68655818475,11044.8791591665,132976.61385661,0.0140753062053679,0.0830588089051232
1992,13,2057.37876828937,13102.2579274559,132976.61385661,0.015471733778,0.0985305426831232
1992,14,2147.93587107886,15250.1937985347,132976.61385661,0.0161527339942271,0.11468327667735
1992,15,2064.05141656904,17314.2452151038,132976.61385661,0.0155219128890944,0.130205189566445
1992,16,2330.50501978656,19644.7502348903,132976.61385661,0.0175256757725804,0.147730865339025
1992,17,2479.20295793614,22123.9531928265,132976.61385661,0.0186439020067806,0.166374767345806
1992,18,2592.01758415949,24715.970776986,132976.61385661,0.0194922814545007,0.185867048800306
1992,19,2603.61151213996,27319.5822891259,132976.61385661,0.0195794691760422,0.205446517976349
1992,20,2841.39822587956,30160.9805150055,132976.61385661,0.0213676536307616,0.22681417160711
1992,21,3154.53948598291,33315.5200009884,132976.61385661,0.023722513263757,0.250536684870867
1992,22,3796.09461699518,37111.6146179836,132976.61385661,0.0285470843849924,0.27908376925586
1992,23,4073.61490877628,41185.2295267599,132976.61385661,0.0306340700867065,0.309717839342566
1992,24,4655.63594743394,45840.8654741938,132976.61385661,0.0350109377311576,0.344728777073724
1992,25,4832.995165697,50673.8606398908,132976.61385661,0.0363447002110347,0.381073477284758
1992,26,4513.72741604691,55187.5880559377,132976.61385661,0.0339437686457719,0.41501724593053
1992,27,4208.72164492201,59396.3097008597,132976.61385661,0.0316500888604392,0.446667334790969
1992,28,3814.29670344759,63210.6064043073,132976.61385661,0.0286839662465807,0.47535130103755
1992,29,3939.75481736601,67150.3612216733,132976.61385661,0.0296274262301061,0.504978727267656
1992,30,4013.04205780962,71163.4032794829,132976.61385661,0.0301785550212381,0.535157282288894
1992,31,4397.49209241501,75560.8953718979,132976.61385661,0.0330696651454585,0.568226947434353
1992,32,4718.30191097383,80279.1972828718,132976.61385661,0.03548219325288,0.603709140687233
1992,33,4965.82282829319,85245.020111165,132976.61385661,0.0373435800797868,0.64105272076702
1992,34,5091.43193316311,90336.4520443281,132976.61385661,0.0382881755332803,0.6793408963003
1992,35,5359.07945799815,95695.5315023262,132976.61385661,0.0403009168497621,0.719641813150062
1992,36,5541.04851968521,101236.580022011,132976.61385661,0.0416693459021313,0.761311159052193
1992,37,5861.36118015969,107097.941202171,132976.61385661,0.0440781353214489,0.805389294373642
1992,38,5402.90622177177,112500.847423943,132976.61385661,0.0406304993417699,0.846019793715412
1992,39,4711.47697327601,117212.324397219,132976.61385661,0.0354308689071934,0.881450662622606
1992,40,3898.77175610256,121111.096153321,132976.61385661,0.0293192287202219,0.910769891342827
1992,41,3359.81825907974,124470.914412401,132976.61385661,0.0252662341267216,0.936036125469549
1992,42,2415.61044748281,126886.524859884,132976.61385661,0.0181656787417342,0.954201804211283
1992,43,1783.63955419731,128670.164414081,132976.61385661,0.0134131822315812,0.967614986442864
1992,44,1267.61135777587,129937.775771857,132976.61385661,0.00953258863353785,0.977147575076402
1992,45,916.695771879556,130854.471543737,132976.61385661,0.00689366156419084,0.984041236640593
1992,46,631.898695182849,131486.37023892,132976.61385661,0.00475195357180799,0.988793190212401
1992,47,345.040881645734,131831.411120565,132976.61385661,0.00259474859254422,0.991387938804945
1992,48,335.696386982659,132167.107507548,132976.61385661,0.00252447687790159,0.993912415682847
1992,49,187.841896821519,132354.94940437,132976.61385661,0.00141259347319575,0.995325009156043
1992,50,198.958290888423,132553.907695258,132976.61385661,0.00149619008273863,0.996821199238781
1992,51,139.034519359019,132692.942214617,132976.61385661,0.00104555617207204,0.997866755410853
1992,52,130.283496204179,132823.225710821,132976.61385661,0.000979747433971096,0.998846502844824
1992,53,34.7331827770992,132857.958893598,132976.61385661,0.000261197678071066,0.999107700522895
1992,54,16.3418294555158,132874.300723054,132976.61385661,0.000122892507047423,0.999230593029943
1992,55,23.1235775916052,132897.424300645,132976.61385661,0.000173892062077469,0.99940448509202
1992,56,29.9975325118436,132927.421833157,132976.61385661,0.000225585023124369,0.999630070115145
1992,57,20.8998555778898,132948.321688735,132976.61385661,0.000157169407249506,0.999787239522394
1992,58,13.6237909034781,132961.945479639,132976.61385661,0.000102452532880472,0.999889692055275
1992,59,8.85401935695248,132970.799498996,132976.61385661,6.65832818280354e-05,0.999956275337103
1992,60,5.81435761409236,132976.61385661,132976.61385661,4.37246628972073e-05,1
1993,10,1122.9761250741,1122.9761250741,133371.381853439,0.00841991819735464,0.00841991819735464
1993,11,1613.38576244209,2736.36188751619,133371.381853439,0.0120969411879906,0.0205168593853453
1993,12,2689.05417307743,5425.41606059362,133371.381853439,0.0201621527475243,0.0406790121328696
1993,13,3378.33915203252,8803.75521262614,133371.381853439,0.0253303152826666,0.0660093274155361
1993,14,2810.92892379755,11614.6841364237,133371.381853439,0.0210759526124313,0.0870852800279674
1993,15,2169.93859239487,13784.6227288186,133371.381853439,0.0162698966018018,0.103355176629769
1993,16,1700.80192807303,15485.4246568916,133371.381853439,0.0127523753929613,0.11610755202273
1993,17,1677.90929896938,17163.333955861,133371.381853439,0.0125807296561809,0.128688281678911
1993,18,1721.93033906605,18885.264294927,133371.381853439,0.0129107932686659,0.141599074947577
1993,19,2065.37004652922,20950.6343414562,133371.381853439,0.0154858562446241,0.157084931192201
1993,20,2170.7490573355,23121.3833987917,133371.381853439,0.0162759733547706,0.173360904546972
1993,21,2746.23235832953,25867.6157571213,133371.381853439,0.0205908667974015,0.193951771344373
1993,22,2956.36887971308,28823.9846368344,133371.381853439,0.0221664410957504,0.216118212440124
1993,23,3825.78730820115,32649.7719450355,133371.381853439,0.0286852190854954,0.244803431525619
1993,24,4783.55532174776,37433.3272667833,133371.381853439,0.0358664299287563,0.280669861454375
1993,25,5531.92207858993,42965.2493453732,133371.381853439,0.0414775793855756,0.322147440839951
1993,26,6494.78294583617,49460.0322912094,133371.381853439,0.0486969757348189,0.37084441657477
1993,27,8037.93554942362,57497.967840633,133371.381853439,0.0602673185035788,0.431111735078349
1993,28,7656.96706564332,65154.9349062763,133371.381853439,0.0574108700025132,0.488522605080862
1993,29,7510.74043018369,72665.67533646,133371.381853439,0.0563144831058076,0.544837088186669
1993,30,6424.97139584474,79090.6467323047,133371.381853439,0.04817353847998,0.593010626666649
1993,31,5043.84056464369,84134.4872969484,133371.381853439,0.0378180123393064,0.630828639005956
1993,32,5076.6982604626,89211.185557411,133371.381853439,0.0380643747550082,0.668893013760964
1993,33,5014.62806563848,94225.8136230495,133371.381853439,0.0375989811003761,0.70649199486134
1993,34,4870.85702542545,99096.670648475,133371.381853439,0.0365210059139825,0.743013000775323
1993,35,5029.39580116959,104126.066449645,133371.381853439,0.0377097075195365,0.780722708294859
1993,36,4715.52963788706,108841.596087532,133371.381853439,0.0353563828488253,0.816079091143684
1993,37,4492.13231863301,113333.728406165,133371.381853439,0.0336813809394986,0.849760472083183
1993,38,4185.3011170237,117519.029523188,133371.381853439,0.0313808034292012,0.881141275512384
1993,39,3969.36991223706,121488.399435425,133371.381853439,0.0297617814037421,0.910903056916126
1993,40,3301.71332604532,124790.112761471,133371.381853439,0.0247557855378117,0.935658842453938
1993,41,2422.12877431857,127212.241535789,133371.381853439,0.0181607833754038,0.953819625829342
1993,42,1846.67026850344,129058.911804293,133371.381853439,0.0138460758435624,0.967665701672904
1993,43,1371.54706991625,130430.458874209,133371.381853439,0.0102836684366323,0.977949370109537
1993,44,902.149233937807,131332.608108147,133371.381853439,0.00676418899917506,0.984713559108712
1993,45,607.07702890903,131939.685137056,133371.381853439,0.00455177880346283,0.989265337912174
1993,46,471.185455020589,132410.870592076,133371.381853439,0.00353288275545028,0.992798220667625
1993,47,294.337311421473,132705.207903498,133371.381853439,0.00220690006604954,0.995005120733674
1993,48,268.860682137646,132974.068585636,133371.381853439,0.00201587985669292,0.997021000590367
1993,49,124.424780730318,133098.493366366,133371.381853439,0.000932919633891534,0.997953920224259
1993,50,68.9898164625233,133167.483182828,133371.381853439,0.000517276011568478,0.998471196235827
1993,51,69.2214841681032,133236.704666996,133371.381853439,0.000519013023679775,0.998990209259507
1993,52,31.2381089594521,133267.942775956,133371.381853439,0.000234218979554246,0.999224428239061
1993,53,25.1571479784157,133293.099923934,133371.381853439,0.000188624783134217,0.999413053022196
1993,54,16.8497761253788,133309.94970006,133371.381853439,0.000126337268844489,0.99953939029104
1993,55,24.1833926662036,133334.133092726,133371.381853439,0.000181323701757687,0.999720713992798
1993,56,10.5956790123457,133344.728771738,133371.381853439,7.9444921879787e-05,0.999800158914677
1993,57,13.6871541501976,133358.415925888,133371.381853439,0.000102624370835704,0.999902783285513
1993,58,1.1875,133359.603425888,133371.381853439,8.90370920281038e-06,0.999911686994716
1993,59,7.4327485380117,133367.036174426,133371.381853439,5.57297107874275e-05,0.999967416705503
1993,60,4.34567901234568,133371.381853439,133371.381853439,3.25832944965744e-05,1
1994,10,504.832009890938,504.832009890938,133833.253579789,0.00377209696684214,0.00377209696684214
1994,11,1036.79356372156,1541.6255736125,133833.253579789,0.00774690546623705,0.0115190024330792
1994,12,1726.53354628875,3268.15911990125,133833.253579789,0.0129006319439094,0.0244196343769886
1994,13,2277.61103536166,5545.77015526291,133833.253579789,0.0170182744156614,0.04143790879265
1994,14,2820.10810473148,8365.87825999439,133833.253579789,0.0210718041241535,0.0625097129168035
1994,15,2899.62983759038,11265.5080975848,133833.253579789,0.0216659892816674,0.0841757021984708
