"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
1999,58,5.64084507042254,98093.6631508142,98104.6189565146,5.74982618598506e-05,0.999888325281553
1999,59,7.31496062992126,98100.9781114442,98104.6189565146,7.45628565476989e-05,0.999962888138101
1999,60,3.64084507042254,98104.6189565146,98104.6189565146,3.7111861899554e-05,1
2000,10,1632.63295677808,1632.63295677808,86667.4081112875,0.018837911417423,0.018837911417423
2000,11,1134.67170846421,2767.3046652423,86667.4081112875,0.0130922538609578,0.0319301652783809
2000,12,876.6945449033,3643.9992101456,86667.4081112875,0.0101156197469014,0.0420457850252822
2000,13,850.380034420042,4494.37924456564,86667.4081112875,0.00981199337734999,0.0518577784026322
2000,14,863.067394819204,5357.44663938484,86667.4081112875,0.0099583847449431,0.0618161631475753
2000,15,910.966099919253,6268.4127393041,86667.4081112875,0.0105110573832957,0.0723272205308711
2000,16,919.753638156626,7188.16637746072,86667.4081112875,0.0106124511878282,0.0829396717186993
2000,17,959.394722477754,8147.56109993848,86667.4081112875,0.0110698444015519,0.0940095161202512
2000,18,927.427692264291,9074.98879220277,86667.4081112875,0.0107009972084708,0.104710513328722
2000,19,1021.0519028731,10096.0406950759,86667.4081112875,0.0117812673197979,0.11649178064852
2000,20,1090.147249082,11186.1879441579,86667.4081112875,0.0125785144939626,0.129070295142483
2000,21,1154.30799027943,12340.4959344373,86667.4081112875,0.0133188244051006,0.142389119547583
2000,22,1306.50758240809,13647.0035168454,86667.4081112875,0.0150749585210905,0.157464078068674
2000,23,1398.53150004985,15045.5350168952,86667.4081112875,0.0161367638715355,0.173600841940209
2000,24,1681.58125766105,16727.1162745563,86667.4081112875,0.0194026946727399,0.193003536612949
2000,25,1866.7667814186,18593.8830559749,86667.4081112875,0.0215394324360264,0.214542969048976
2000,26,2288.18859430651,20882.0716502814,86667.4081112875,0.0264019502160294,0.240944919265005
2000,27,2930.83516032061,23812.906810602,86667.4081112875,0.0338170394637532,0.274761958728758
2000,28,3699.8199007874,27512.7267113894,86667.4081112875,0.04268986440712,0.317451823135878
2000,29,4323.85069178315,31836.5774031726,86667.4081112875,0.04989015808839,0.367341981224268
2000,30,4664.10260339512,36500.6800065677,86667.4081112875,0.0538161080968991,0.421158089321167
2000,31,5175.39567701025,41676.0756835779,86667.4081112875,0.0597155930908266,0.480873682411994
2000,32,5752.02005665296,47428.0957402309,86667.4081112875,0.066368894397614,0.547242576809608
2000,33,5800.98070295444,53229.0764431853,86667.4081112875,0.0669338200988489,0.614176396908457
2000,34,5394.28807957939,58623.3645227647,86667.4081112875,0.0622412530515821,0.676417649960039
2000,35,4861.35998411667,63484.7245068814,86667.4081112875,0.056092135325823,0.732509785285862
2000,36,4677.10711126392,68161.8316181453,86667.4081112875,0.0539661588270664,0.786475944112928
2000,37,3997.81748804494,72159.6491061903,86667.4081112875,0.046128268690249,0.832604212803177
2000,38,3251.59455103849,75411.2436572287,86667.4081112875,0.0375180776937876,0.870122290496965
2000,39,2836.7708912327,78248.0145484614,86667.4081112875,0.0327316917980294,0.902853982294994
2000,40,2214.4830168581,80462.4975653195,86667.4081112875,0.0255515085211102,0.928405490816104
2000,41,1757.53982876687,82220.0373940864,86667.4081112875,0.0202791322259234,0.948684623042028
2000,42,1387.31549971123,83607.3528937977,86667.4081112875,0.016007349590169,0.964691972632197
2000,43,1038.73118467805,84646.0840784757,86667.4081112875,0.0119852572877712,0.976677229919968
2000,44,673.760880714594,85319.8449591903,86667.4081112875,0.0077740974998287,0.984451327419797
2000,45,354.119744146323,85673.9647033366,86667.4081112875,0.00408596209190433,0.988537289511701
2000,46,331.587358703893,86005.5520620405,86667.4081112875,0.00382597525332833,0.992363264765029
2000,47,209.296102548445,86214.8481645889,86667.4081112875,0.00241493436932708,0.994778199134357
2000,48,116.711421980009,86331.559586569,86667.4081112875,0.00134665873277464,0.996124857867131
2000,49,110.21065683015,86441.7702433991,86667.4081112875,0.00127165054582722,0.997396508412958
2000,50,64.8035860333043,86506.5738294324,86667.4081112875,0.000747727288095331,0.998144235701054
2000,51,33.9014919553432,86540.4753213878,86667.4081112875,0.000391167714532447,0.998535403415586
2000,52,25.8100477381881,86566.2853691259,86667.4081112875,0.00029780569536643,0.998833209110953
2000,53,31.2983877291591,86597.5837568551,86667.4081112875,0.000361132153496152,0.999194341264449
2000,54,10.282996335186,86607.8667531903,86667.4081112875,0.000118648942656527,0.999312990207105
2000,55,9.19745222929936,86617.0642054196,86667.4081112875,0.000106123540898894,0.999419113748004
2000,56,6.66003726331297,86623.7242426829,86667.4081112875,7.68459263805487e-05,0.999495959674385
2000,57,15.4277653874767,86639.1520080704,86667.4081112875,0.000178011154639196,0.999673970829024
2000,58,7.19745222929936,86646.3494602997,86667.4081112875,8.30468152463644e-05,0.99975701764427
2000,59,9.2740072532228,86655.6234675529,86667.4081112875,0.000107006860541096,0.999864024504811
2000,60,11.7846437346437,86667.4081112875,86667.4081112875,0.000135975495188588,1
2001,10,834.368378405751,834.368378405751,84363.6016725132,0.00989014648336902,0.00989014648336902
2001,11,1076.10473934733,1910.47311775308,84363.6016725132,0.0127555571124691,0.0226457035958381
2001,12,1305.39331023547,3215.86642798855,84363.6016725132,0.0154734184453481,0.0381191220411862
2001,13,1427.51013606945,4643.37656405801,84363.6016725132,0.0169209245192119,0.0550400465603981
2001,14,1177.27589066109,5820.6524547191,84363.6016725132,0.0139547846147098,0.0689948311751079
2001,15,1014.33998194245,6834.99243666155,84363.6016725132,0.0120234314542421,0.08101826262935
2001,16,938.997050124966,7773.98948678652,84363.6016725132,0.0111303575417514,0.0921486201711014
2001,17,885.426626437844,8659.41611322436,84363.6016725132,0.0104953630343443,0.102643983205446
2001,18,951.268890272956,9610.68500349732,84363.6016725132,0.0112758212240113,0.113919804429457
2001,19,945.331390660873,10556.0163941582,84363.6016725132,0.0112054413505306,0.125125245779988
2001,20,931.652137523408,11487.6685316816,84363.6016725132,0.0110432949643371,0.136168540744325
2001,21,1092.64887099619,12580.3174026778,84363.6016725132,0.0129516622018781,0.149120202946203
2001,22,1250.56819086878,13830.8855935466,84363.6016725132,0.0148235514614857,0.163943754407688
2001,23,1256.73918153847,15087.624775085,84363.6016725132,0.0148966990102786,0.178840453417967
2001,24,1457.43919633024,16545.0639714153,84363.6016725132,0.0172756872328401,0.196116140650807
2001,25,1580.37385902116,18125.4378304364,84363.6016725132,0.0187328874975719,0.214849028148379
2001,26,2073.61237583178,20199.0502062682,84363.6016725132,0.0245794671484182,0.239428495296797
2001,27,2326.60449098316,22525.6546972514,84363.6016725132,0.0275782973327133,0.267006792629511
2001,28,2721.94139416459,25247.596091416,84363.6016725132,0.0322644047930855,0.299271197422596
2001,29,3261.34615105632,28508.9422424723,84363.6016725132,0.0386582138078502,0.337929411230446
2001,30,4229.8182967262,32738.7605391985,84363.6016725132,0.0501379530137382,0.388067364244184
2001,31,5320.5648474984,38059.3253866969,84363.6016725132,0.0630670661519648,0.451134430396149
2001,32,5381.5432946575,43440.8686813544,84363.6016725132,0.0637898713185319,0.514924301714681
2001,33,5927.47870433411,49368.3473856885,84363.6016725132,0.0702610911201218,0.585185392834803
2001,34,5546.46354419143,54914.8109298799,84363.6016725132,0.0657447457698874,0.65093013860469
2001,35,5120.80246560944,60035.6133954894,84363.6016725132,0.0606991921170889,0.711629330721779
2001,36,4826.39042082069,64862.00381631,84363.6016725132,0.0572093927373562,0.768838723459135
2001,37,4621.87554836949,69483.8793646795,84363.6016725132,0.0547851852782544,0.82362390873739
2001,38,3412.0121536291,72895.8915183086,84363.6016725132,0.0404441262106616,0.864068034948051
2001,39,2820.57943109404,75716.4709494027,84363.6016725132,0.0334336061426479,0.897501641090699
2001,40,2556.41529610832,78272.886245511,84363.6016725132,0.0303023489446543,0.927803990035354
2001,41,1969.38469673069,80242.2709422417,84363.6016725132,0.0233440092372483,0.951147999272602
2001,42,1247.2854065215,81489.5563487632,84363.6016725132,0.0147846391310232,0.965932638403625
2001,43,917.450540392478,82407.0068891557,84363.6016725132,0.0108749569980889,0.976807595401714
2001,44,641.403714582207,83048.4106037379,84363.6016725132,0.00760284888110917,0.984410444282823
2001,45,450.76753591623,83499.1781396541,84363.6016725132,0.00534315186857528,0.989753596151398
2001,46,286.132353393507,83785.3104930476,84363.6016725132,0.00339165644568175,0.99314525259708
2001,47,211.049345020378,83996.359838068,84363.6016725132,0.00250166352356126,0.995646916120641
2001,48,114.542281184153,84110.9021192521,84363.6016725132,0.00135772156372352,0.997004637684365
2001,49,66.9916473368908,84177.893766589,84363.6016725132,0.000794082353156782,0.997798720037522
2001,50,41.6453166624321,84219.5390832515,84363.6016725132,0.000493640809979794,0.998292360847501
2001,51,26.8661525124393,84246.4052357639,84363.6016725132,0.000318456680130012,0.998610817527631
2001,52,23.4867041404822,84269.8919399044,84363.6016725132,0.00027839854717979,0.998889216074811
2001,53,26.2819917347777,84296.1739316392,84363.6016725132,0.000311532357719866,0.999200748432531
2001,54,15.2181115529455,84311.3920431921,84363.6016725132,0.000180387172326046,0.999381135604857
2001,55,5.94761421319797,84317.3396574053,84363.6016725132,7.04997664310932e-05,0.999451635371288
2001,56,12.1266193433895,84329.4662767487,84363.6016725132,0.000143742314256132,0.999595377685544
2001,57,17.6879677450777,84347.1542444938,84363.6016725132,0.000209663496987003,0.999805041182531
2001,58,2.55050505050505,84349.7047495443,84363.6016725132,3.02322921252903e-05,0.999835273474657
2001,59,4,84353.7047495443,84363.6016725132,4.74138126004553e-05,0.999882687287257
2001,60,9.89692296895834,84363.6016725132,84363.6016725132,0.000117312712742833,1
2002,10,520.311922963675,520.311922963675,99458.3310569636,0.00523145640424705,0.00523145640424705
2002,11,439.95150911223,960.263432075905,99458.3310569636,0.00442347568511131,0.00965493208935836
2002,12,537.642858897527,1497.90629097343,99458.3310569636,0.00540570963924177,0.0150606417286001
2002,13,754.793257832166,2252.6995488056,99458.3310569636,0.00758904005135444,0.0226496817799546
2002,14,786.266470288465,3038.96601909406,99458.3310569636,0.00790548626678785,0.0305551680467424
2002,15,954.415603458258,3993.38162255232,99458.3310569636,0.00959613531933919,0.0401513033660816
2002,16,929.718812571355,4923.10043512368,99458.3310569636,0.00934782237637659,0.0494991257424582
2002,17,981.320376176047,5904.42081129972,99458.3310569636,0.00986664833149078,0.059365774073949
2002,18,1003.68865969605,6908.10947099577,99458.3310569636,0.0100915493858548,0.0694573234598038
2002,19,890.847597333906,7798.95706832967,99458.3310569636,0.0089569932238626,0.0784143166836664
2002,20,907.515832935901,8706.47290126558,99458.3310569636,0.00912458336362121,0.0875389000472876
2002,21,921.081915589939,9627.55481685551,99458.3310569636,0.00926098302476442,0.096799883072052
2002,22,1165.03160428002,10792.5864211355,99458.3310569636,0.0117137658746029,0.108513648946655
2002,23,1423.01677336508,12215.6031945006,99458.3310569636,0.0143076679272857,0.122821316873941
2002,24,1375.53771135668,13591.1409058573,99458.3310569636,0.0138302915073937,0.136651608381334
2002,25,1809.2428750258,15400.3837808831,99458.3310569636,0.0181909635502488,0.154842571931583
2002,26,2298.37324757248,17698.7570284556,99458.3310569636,0.0231089062439235,0.177951478175507
2002,27,2543.86175474507,20242.6187832006,99458.3310569636,0.0255771610855616,0.203528639261068
2002,28,3100.23344827044,23342.8522314711,99458.3310569636,0.0311711790789533,0.234699818340022
2002,29,3791.54967428269,27134.4019057538,99458.3310569636,0.0381219917325088,0.27282181007253
2002,30,4630.70909242055,31765.1109981743,99458.3310569636,0.0465592881280943,0.319381098200625
2002,31,5508.48302483718,37273.5940230115,99458.3310569636,0.0553848326861855,0.37476593088681
2002,32,6487.44234642229,43761.0363694338,99458.3310569636,0.0652277418842539,0.439993672771064
2002,33,7058.68958101616,50819.72595045,99458.3310569636,0.0709713254385234,0.510964998209587
2002,34,6835.92402767909,57655.649978129,99458.3310569636,0.0687315376704229,0.57969653588001
2002,35,7281.35461896253,64937.0045970916,99458.3310569636,0.0732101025784579,0.652906638458468
2002,36,6671.25636534117,71608.2609624327,99458.3310569636,0.0670758929336979,0.719982531392166
2002,37,5964.63630619004,77572.8972686228,99458.3310569636,0.0599712084729621,0.779953739865128
2002,38,4960.22278954509,82533.1200581679,99458.3310569636,0.0498723710405334,0.829826110905661
2002,39,4250.74422787308,86783.8642860409,99458.3310569636,0.0427389458751174,0.872565056780779
2002,40,3188.90007709568,89972.7643631366,99458.3310569636,0.0320626743200555,0.904627731100834
2002,41,2642.61693039613,92615.3812935328,99458.3310569636,0.0265700912363249,0.931197822337159
2002,42,2040.23342604006,94655.6147195728,99458.3310569636,0.0205134492441014,0.951711271581261
2002,43,1513.55858220156,96169.1733017744,99458.3310569636,0.0152180170943618,0.966929288675623
2002,44,1002.43891017087,97171.6122119452,99458.3310569636,0.0100789838268725,0.977008272502495
2002,45,676.486538950132,97848.0987508954,99458.3310569636,0.00680170813003772,0.983809980632533
2002,46,596.677502859173,98444.7762537546,99458.3310569636,0.00599927121758591,0.989809251850119
2002,47,445.447475151799,98890.2237289064,99458.3310569636,0.00447873466624605,0.994287986516365
2002,48,192.211697052362,99082.4354259587,99458.3310569636,0.00193258518426451,0.996220571700629
2002,49,147.29033637222,99229.7257623309,99458.3310569636,0.00148092507492269,0.997701496775552
2002,50,56.5569953622288,99286.2827576932,99458.3310569636,0.000568650154905942,0.998270146930458
2002,51,52.2896280499792,99338.5723857431,99458.3310569636,0.000525744072862342,0.99879589100332
2002,52,31.3293631183847,99369.9017488615,99458.3310569636,0.000314999887746368,0.999110890891067
2002,53,26.4231201113411,99396.3248689729,99458.3310569636,0.000265670254372231,0.999376561145439
2002,54,9.26708074534161,99405.5919497182,99458.3310569636,9.31755102549831e-05,0.999469736655694
2002,55,14.4538891361321,99420.0458388543,99458.3310569636,0.000145326077589758,0.999615062733284
2002,56,10.1818181818182,99430.2276570362,99458.3310569636,0.000102372702956243,0.99971743543624
2002,57,7.36942675159236,99437.5970837878,99458.3310569636,7.4095620480215e-05,0.99979153105672
2002,58,15.7339731758337,99453.3310569636,99458.3310569636,0.00015819663379252,0.999949727690513
2002,59,2,99455.3310569636,99458.3310569636,2.01089237949762e-05,0.999969836614307
2002,60,3,99458.3310569636,99458.3310569636,3.01633856924644e-05,1
2003,10,499.173918614168,499.173918614168,128949.385464263,0.00387108412201397,0.00387108412201397
2003,11,593.085507549226,1092.25942616339,128949.385464263,0.00459936668495092,0.0084704508069649
2003,12,947.962366429415,2040.22179259281,128949.385464263,0.00735142988868399,0.0158218806956489
