"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2008,44,844.318427006311,38387.007114644,40609.68,0.0207910632885143,0.945267411972811
2008,45,631.761524715365,39018.7686393594,40609.68,0.0155569195501015,0.960824331522913
2008,46,457.234302058966,39476.0029414184,40609.68,0.0112592441521077,0.972083575675021
2008,47,314.169956207351,39790.1728976257,40609.68,0.00773633173685069,0.979819907411871
2008,48,190.538614163149,39980.7115117889,40609.68,0.00469195064238746,0.984511858054259
2008,49,147.069016636453,40127.7805284253,40609.68,0.00362152611486851,0.988133384169127
2008,50,122.808565303185,40250.5890937285,40609.68,0.00302412048809999,0.991157504657227
2008,51,78.8341067429588,40329.4232004715,40609.68,0.0019412639238467,0.993098768581074
2008,52,61.0132619013666,40390.4364623728,40609.68,0.00150243148681217,0.994601200067886
2008,53,43.4311323053243,40433.8675946782,40609.68,0.00106947733410665,0.995670677401993
2008,54,34.6987586092322,40468.5663532874,40609.68,0.000854445506815916,0.996525122908809
2008,55,29.8208448415922,40498.387198129,40609.68,0.000734328486252347,0.997259451395061
2008,56,32.2359785147127,40530.6231766437,40609.68,0.000793800357814018,0.998053251752875
2008,57,30,40560.6231766437,40609.68,0.000738740123044555,0.99879199187592
2008,58,19.056823356305,40579.68,40609.68,0.000469268001035836,0.999261259876955
2008,59,14,40593.68,40609.68,0.000344745390754126,0.99960600526771
2008,60,16,40609.68,40609.68,0.000393994732290429,1
2009,18,1.62279134899642,1.62279134899642,45974.24,3.52978395944429e-05,3.52978395944429e-05
2009,19,5.52720341975605,7.14999476875247,45974.24,0.000120223921477681,0.000155521761072124
2009,20,4.54093044966547,11.6909252184179,45974.24,9.877119120763e-05,0.000254292952279754
2009,21,11.9725459401811,23.6634711585991,45974.24,0.000260418572230474,0.000514711524510228
2009,22,10.2541666619443,33.9176378205434,45974.24,0.00022304156984312,0.000737753094353347
2009,23,14.9530471270683,48.8706849476117,45974.24,0.000325248380986142,0.00106300147533949
2009,24,7.97191722293566,56.8426021705474,45974.24,0.000173399652129881,0.00123640112746937
2009,25,11.4172597433608,68.2598619139082,45974.24,0.000248340369375562,0.00148474149684493
2009,26,43.4918427094342,111.751704623342,45974.24,0.000946004604087728,0.00243074610093266
2009,27,50.4099818101032,162.161686433446,45974.24,0.00109648320037706,0.00352722930130972
2009,28,91.9530636867848,254.11475012023,45974.24,0.00200009970119756,0.00552732900250728
2009,29,203.266385199875,457.381135320106,45974.24,0.00442131039468788,0.00994863939719516
2009,30,549.545561360726,1006.92669668083,45974.24,0.0119533365067204,0.0219019759039156
2009,31,1144.98230316697,2151.9089998478,45974.24,0.0249048663592256,0.0468068422631412
2009,32,1996.22157697372,4148.13057682152,45974.24,0.0434204366831017,0.0902272789462429
2009,33,3373.8244762296,7521.95505305113,45974.24,0.0733851060121843,0.163612384958427
2009,34,4642.02128219349,12163.9763352446,45974.24,0.100970049362284,0.264582434320711
2009,35,5405.60400376573,17569.5803390104,45974.24,0.117578974742502,0.382161409063213
2009,36,5343.69633670142,22913.2766757118,45974.24,0.116232401812437,0.498393810875651
2009,37,4896.22277506092,27809.4994507727,45974.24,0.106499265133277,0.604893076008928
2009,38,3983.34472693344,31792.8441777061,45974.24,0.0866429706490729,0.691536046658001
2009,39,3175.57957042627,34968.4237481324,45974.24,0.0690730193783795,0.76060906603638
2009,40,2667.46611919037,37635.8898673228,45974.24,0.058020885591374,0.818629951627754
2009,41,2109.35300286272,39745.2428701855,45974.24,0.0458811935306102,0.864511145158364
2009,42,1529.1721511126,41274.4150212981,45974.24,0.0332614992898762,0.897772644448241
2009,43,1229.50602579992,42503.921047098,45974.24,0.0267433681513805,0.924516012599621
2009,44,885.145758657005,43389.066805755,45974.24,0.0192530808265021,0.943769093426123
2009,45,715.102547590382,44104.1693533454,45974.24,0.0155544180304097,0.959323511456533
2009,46,499.442932964494,44603.6122863099,45974.24,0.0108635386460873,0.97018705010262
2009,47,377.432273021819,44981.0445593317,45974.24,0.00820964681573462,0.978396696918355
2009,48,258.144291534092,45239.1888508658,45974.24,0.00561497681166872,0.984011673730023
2009,49,174.964466648979,45414.1533175148,45974.24,0.00380570655760659,0.98781738028763
2009,50,175.553162248465,45589.7064797632,45974.24,0.00381851145877486,0.991635891746405
2009,51,130.714638726553,45720.4211184898,45974.24,0.00284321478128954,0.994479106527694
2009,52,76.8580238421004,45797.2791423319,45974.24,0.00167176279242681,0.996150869320121
2009,53,54.9836533823819,45852.2627957143,45974.24,0.00119596655393068,0.997346835874052
2009,54,32.3850832650201,45884.6478789793,45974.24,0.000704418023332633,0.998051253897384
2009,55,25.6692915380055,45910.3171705173,45974.24,0.000558340747731893,0.998609594645116
2009,56,20.5055697393436,45930.8227402566,45974.24,0.000446023028098857,0.999055617673215
2009,57,10.8763292936953,45941.6990695503,45974.24,0.000236574422844081,0.999292192096059
2009,58,13,45954.6990695503,45974.24,0.000282767045197484,0.999574959141257
2009,59,7.54093044966547,45962.24,45974.24,0.000164025124714742,0.999738984265972
2009,60,12,45974.24,45974.24,0.000261015734028447,1
2010,12,1,1,52534.6,1.90350740274029e-05,1.90350740274029e-05
2010,17,1,2,52534.6,1.90350740274029e-05,3.80701480548058e-05
2010,18,4.49508650519031,6.49508650519031,52534.6,8.55643043858773e-05,0.000123634452440683
2010,19,11.2328027681661,17.7278892733564,52534.6,0.000213817232227258,0.000337451684667941
2010,20,15.1425023623225,32.8703916356789,52534.6,0.000288238653426932,0.000625690338094873
2010,21,17.7082352941177,50.5786269297966,52534.6,0.000337077569718198,0.000962767907813071
2010,22,22.8802186252983,73.4588455550948,52534.6,0.000435526655295715,0.00139829456310879
2010,23,21.2328027681661,94.6916483232609,52534.6,0.000404167972501287,0.00180246253561007
2010,24,22.5943379917625,117.285986315023,52534.6,0.00043008489627336,0.00223254743188343
2010,25,39.9096995941564,157.19568590918,52534.6,0.000759684086186178,0.00299223151806961
2010,26,64.0992514865721,221.294937395752,52534.6,0.00122013399714802,0.00421236551521763
2010,27,97.4163977417592,318.711335137511,52534.6,0.00185432834249731,0.00606669385771494
2010,28,134.09329456775,452.804629705261,52534.6,0.00255247578867545,0.00861916964639039
2010,29,239.470650123026,692.275279828287,52534.6,0.0045583415524821,0.0131775111988725
2010,30,472.605007166212,1164.8802869945,52534.6,0.00899607129713011,0.0221735824960026
2010,31,887.481941325645,2052.36222832014,52534.6,0.0168932844511169,0.0390668669471195
2010,32,1740.08184063089,3792.44406895103,52534.6,0.0331225866501484,0.0721894535972679
2010,33,3270.81718503716,7063.26125398819,52534.6,0.0622602472472838,0.134449700844552
2010,34,4439.1564315392,11502.4176855274,52534.6,0.0844996712935703,0.218949372138122
2010,35,5527.56250515489,17029.9801906823,52534.6,0.10521756147672,0.324166933614842
2010,36,5764.31349060817,22794.2936812905,52534.6,0.109724134010884,0.433891067625726
2010,37,5564.1811713337,28358.4748526242,52534.6,0.105914600498218,0.539805668123944
2010,38,4750.53483232673,33109.0096849509,52534.6,0.0904267822030952,0.630232450327039
2010,39,4093.92769605811,37202.937381009,52534.6,0.0779282167573011,0.70816066708434
2010,40,3488.27732233295,40691.2147033419,52534.6,0.0663996170587184,0.774560284143059
2010,41,2621.90091513175,43313.1156184737,52534.6,0.0499080780120483,0.824468362155107
2010,42,2068.746302856,45381.8619213297,52534.6,0.0393787390187799,0.863847101173887
2010,43,1658.55944538385,47040.4213667135,52534.6,0.0315708018217299,0.895417902995617
2010,44,1289.75916304522,48330.1805297588,52534.6,0.024550661146087,0.919968564141704
2010,45,1011.58221458296,49341.7627443417,52534.6,0.0192555423393909,0.939224106481095
2010,46,711.38574927259,50053.1484936143,52534.6,0.0135412803994432,0.952765386880538
2010,47,590.974076709341,50644.1225703237,52534.6,0.0112492352984384,0.964014622178976
2010,48,428.191423583724,51072.3139939074,52534.6,0.00815065544581521,0.972165277624792
2010,49,306.081401370414,51378.3953952778,52534.6,0.00582628213349705,0.977991559758289
2010,50,238.439105104656,51616.8345003825,52534.6,0.00453870601669483,0.982530265774983
2010,51,220.274826921853,51837.1093273043,52534.6,0.00419294763683083,0.986723213411814
2010,52,171.43251883865,52008.541846143,52534.6,0.00326323068679784,0.989986444098612
2010,53,127.342487793027,52135.884333936,52534.6,0.00242397368197392,0.992410417780586
2010,54,88.292704854774,52224.1770387908,52534.6,0.00168065817299026,0.994091075953576
2010,55,86.7541067200874,52310.9311455108,52534.6,0.00165137084359807,0.995742446797174
2010,56,70,52380.9311455108,52534.6,0.0013324551819182,0.997074901979093
2010,57,51,52431.9311455108,52534.6,0.000970788775397547,0.99804569075449
2010,58,37.6688544891641,52469.6,52534.6,0.000717029433728706,0.998762720188219
2010,59,30,52499.6,52534.6,0.000571052220822087,0.999333772409041
2010,60,35,52534.6,52534.6,0.000666227590959101,1
2011,17,1,1,36254.2,2.75830110718206e-05,2.75830110718206e-05
2011,18,2,3,36254.2,5.51660221436413e-05,8.27490332154619e-05
2011,19,1,4,36254.2,2.75830110718206e-05,0.000110332044287283
2011,20,2,6,36254.2,5.51660221436413e-05,0.000165498066430924
2011,21,2,8,36254.2,5.51660221436413e-05,0.000220664088574565
2011,22,3,11,36254.2,8.27490332154619e-05,0.000303413121790027
2011,23,3.86964210526316,14.8696421052632,36254.2,0.000106736381033457,0.000410149502823484
2011,24,5.86964210526316,20.7392842105263,36254.2,0.000161902403177098,0.000572051906000582
2011,25,14.7392842105263,35.4785684210526,36254.2,0.000406553839569659,0.000978605745570241
2011,26,28.6089263157895,64.0874947368421,36254.2,0.000789120331321322,0.00176772607689156
2011,27,57,121.087494736842,36254.2,0.00157223163109378,0.00333995770798534
2011,28,77.4785684210526,198.566063157895,36254.2,0.00213709221058671,0.00547704991857205
2011,29,129.819085383306,328.3851485412,36254.2,0.00358080126946135,0.00905785118803339
2011,30,300.015022069615,628.400170610815,36254.2,0.0082753176754587,0.0173331688634921
2011,31,607.383678329589,1235.7838489404,36254.2,0.0167534707242082,0.0340866395877003
2011,32,1238.69979259992,2474.48364154032,36254.2,0.0341670700939454,0.0682537096816457
2011,33,2034.72650135595,4509.21014289627,36254.2,0.0561238836150279,0.124377593296674
2011,34,3040.72362996094,7549.9337728572,36254.2,0.0838723135515592,0.208249906848233
2011,35,4166.01710736302,11715.9508802202,36254.2,0.114911295997788,0.323161202846021
2011,36,4258.86366469893,15974.8145449192,36254.2,0.117472283616765,0.440633486462786
2011,37,4129.19509933879,20104.0096442579,36254.2,0.113895634142769,0.554529120605556
2011,38,3368.14884718845,23472.1584914464,36254.2,0.0929036869435389,0.647432807549095
2011,39,2886.97180193907,26359.1302933855,36254.2,0.0796313751769192,0.727064182726014
2011,40,2176.62769056385,28535.7579839493,36254.2,0.0600379456880542,0.787102128414068
2011,41,1586.1642486709,30121.9222326202,36254.2,0.0437511860328154,0.830853314446883
2011,42,1250.21118005133,31372.1334126715,36254.2,0.0344845888214697,0.865337903268353
2011,43,1051.32624134032,32423.4596540119,36254.2,0.0289987433549857,0.894336646623339
2011,44,843.906124539252,33267.3657785511,36254.2,0.0232774719767434,0.917614118600082
2011,45,692.000929762076,33959.3667083132,36254.2,0.0190874693073375,0.93670158790742
2011,46,523.595496942146,34482.9622052553,36254.2,0.0144423403893106,0.951143928296731
2011,47,435.108171044121,34918.0703762995,36254.2,0.0120015934993496,0.96314552179608
2011,48,332.805263981114,35250.8756402806,36254.2,0.00917977128115125,0.972325293077231
2011,49,278.648228383858,35529.5238686644,36254.2,0.00768595716865516,0.980011250245887
2011,50,205.666863095115,35735.1907317595,36254.2,0.00567291136185917,0.985684161607746
2011,51,133.974845422066,35869.1655771816,36254.2,0.00369542964462231,0.989379591252368
2011,52,125.228989793047,35994.3945669747,36254.2,0.00345419261197453,0.992833783864343
2011,53,79.0770810115514,36073.4716479862,36254.2,0.00218118400106888,0.995014967865411
2011,54,51.0418262150221,36124.5134742012,36254.2,0.0014078872576149,0.996422855123026
2011,55,35.2167304860088,36159.7302046872,36254.2,0.000971383466908905,0.997394238589935
2011,56,37.2167304860088,36196.9469351732,36254.2,0.00102654948905255,0.998420788078988
2011,57,21.6083652430044,36218.5553004163,36254.2,0.000596023777741735,0.99901681185673
2011,58,15.3405169622529,36233.8958173785,36254.2,0.000423137649217274,0.999439949505947
2011,59,11.3041826215022,36245.2,36254.2,0.000311803394406778,0.999751752900354
2011,60,9,36254.2,36254.2,0.000248247099646386,1
2012,10,1,1,44226.52,2.26108678684192e-05,2.26108678684192e-05
2012,14,2,3,44226.52,4.52217357368385e-05,6.78326036052577e-05
2012,17,2,5,44226.52,4.52217357368385e-05,0.000113054339342096
2012,18,2,7,44226.52,4.52217357368385e-05,0.000158276075078935
2012,19,0.395171334145068,7.39517133414507,44226.52,8.93516682174108e-06,0.000167211241900676
2012,20,20.7611162790698,28.1562876132148,44226.52,0.000469426856986934,0.000636638098887609
2012,21,14.7903426682901,42.946630281505,44226.52,0.000334422483801351,0.000971060582688961
2012,22,9.58068533658027,52.5273156180852,44226.52,0.000216627610234318,0.00118768819292328
2012,23,7.79034266829014,60.3176582863754,44226.52,0.000176146408722417,0.0013638346016457
2012,24,27.9758566707253,88.2935149571007,44226.52,0.000632558398687605,0.0019963930003333
2012,25,5.79034266829014,94.0838576253909,44226.52,0.000130924672985578,0.00212731767331888
2012,26,47.1855140024352,141.269371627826,44226.52,0.00106690542241251,0.00319422309573139
2012,27,37.4809968742985,178.750368502125,44226.52,0.000847477867901397,0.00404170096363278
2012,28,69.3710280048704,248.121396506995,44226.52,0.00156853914811453,0.00561024011174732
2012,29,164.698051745144,412.819448252139,44226.52,0.00372396588619552,0.00933420599794284
2012,30,358.060299887832,770.87974813997,44226.52,0.00809605412969032,0.0174302601276332
2012,31,609.755115682421,1380.63486382239,44226.52,0.0137870923527879,0.0312173524804211
2012,32,1180.08492655755,2560.71979037994,44226.52,0.026682744347906,0.057900096828327
2012,33,2221.02936980231,4781.74916018225,44226.52,0.0502194016124785,0.108119498440806
2012,34,3821.09073087194,8602.83989105419,44226.52,0.0863981776289868,0.194517676069792
2012,35,5536.4061595803,14139.2460506345,44226.52,0.125182948140173,0.319700624209965
2012,36,5811.4833076285,19950.729358263,44226.52,0.131402681188312,0.451103305398277
2012,37,5831.96843103038,25782.6977892934,44226.52,0.13186586760682,0.582969173005097
2012,38,4729.29827225768,30511.9960615511,44226.52,0.106933538344362,0.689902711349459
2012,39,3447.80360581502,33959.7996673661,44226.52,0.0779578317673429,0.767860543116802
2012,40,2629.05399018591,36588.853657552,44226.52,0.059445192391034,0.827305735507836
2012,41,1731.27353356736,38320.1271911194,44226.52,0.0391455971115829,0.866451332619419
2012,42,1408.52435580302,39728.6515469224,44226.52,0.0318479580985124,0.898299290717931
2012,43,988.240295282856,40716.8918422052,44226.52,0.0223449707388882,0.920644261456819
2012,44,790.987208593487,41507.8790507987,44226.52,0.0178849072591171,0.938529168715937
2012,45,610.874682282919,42118.7537330816,44226.52,0.0138124067252617,0.952341575441198
2012,46,521.730403964325,42640.484137046,44226.52,0.0117967772269743,0.964138352668172
2012,47,357.861047703301,42998.3451847493,44226.52,0.00809154886487342,0.972229901533046
2012,48,298.055563392313,43296.4007481416,44226.52,0.00673929496131084,0.978969196494357
2012,49,210.9576210204,43507.358369162,44226.52,0.00476993489472832,0.983739131389085
2012,50,191.118059537418,43698.4764286994,44226.52,0.00432134519146924,0.988060476580554
2012,51,121.264305770775,43819.7407344702,44226.52,0.00274189119493857,0.990802367775493
2012,52,117.888302243098,43937.6290367133,44226.52,0.00266555682525095,0.993467924600744
2012,53,67.3076169065173,44004.9366536198,44226.52,0.00152188363241144,0.994989808233155
2012,54,47.5098766990917,44052.4465303189,44226.52,0.00107423954448805,0.996064047777643
2012,55,46.0244898937019,44098.4710202126,44226.52,0.00104065365969789,0.997104701437341
2012,56,39.7903426682901,44138.2613628809,44226.52,0.000899694180511832,0.998004395617853
2012,57,22,44160.2613628809,44226.52,0.000497439093105223,0.998501834710958
2012,58,31.2586371191136,44191.52,44226.52,0.000706784913647142,0.999208619624605
2012,59,15,44206.52,44226.52,0.000339163018026288,0.999547782642632
2012,60,20,44226.52,44226.52,0.000452217357368384,1
2013,16,1,1,35605.96,2.80851857385674e-05,2.80851857385674e-05
2013,19,1,2,35605.96,2.80851857385674e-05,5.61703714771347e-05
2013,21,2,4,35605.96,5.61703714771347e-05,0.000112340742954269
2013,22,3,7,35605.96,8.42555572157021e-05,0.000196596300169972
2013,23,1,8,35605.96,2.80851857385674e-05,0.000224681485908539
2013,24,5,13,35605.96,0.000140425928692837,0.000365107414601376
2013,25,12.9061687413555,25.9061687413555,35605.96,0.00036247214627426,0.000727579560875636
2013,26,20.9061687413555,46.8123374827109,35605.96,0.000587153632182799,0.00131473319305844
2013,27,24.9061687413555,71.7185062240664,35605.96,0.000699494375137069,0.0020142275681955
2013,28,76.8123374827109,148.530843706777,35605.96,0.00215728876521546,0.00417151633341096
2013,29,127.765421853389,276.296265560166,35605.96,0.00358831560371883,0.00775983193712979
2013,30,284.307539821911,560.603805382077,35605.96,0.00798483006277349,0.0157446619999033
2013,31,470.89208806182,1031.4958934439,35605.96,0.013225091756038,0.0289697537559413
2013,32,927.919980754585,1959.41587419848,35605.96,0.0260608050100204,0.0550305587659617
2013,33,1704.34643983182,3663.76231403031,35605.96,0.0478668863255428,0.102897445091504
2013,34,2886.62240164593,6550.38471567624,35605.96,0.0810713263073354,0.18396877139884
2013,35,4025.87646649712,10576.2611821734,35605.96,0.113067488322099,0.297036259720939
2013,36,4525.52394239507,15101.7851245684,35605.96,0.127100180486499,0.424136440207438
2013,37,4512.44001429403,19614.2251388625,35605.96,0.126732715935591,0.550869156143029
2013,38,3943.77083396984,23557.9959728323,35605.96,0.110761536382388,0.661630692525417
2013,39,3120.66289480968,26678.658867642,35605.96,0.0876443970281852,0.749275089553602
2013,40,2472.24209167541,29150.9009593174,35605.96,0.0694333783354081,0.81870846788901
2013,41,1719.35464304767,30870.2556023651,35605.96,0.0482883945004619,0.866996862389472
2013,42,1298.7673484232,32169.0229507883,35605.96,0.0364761222116522,0.903472984601125
2013,43,828.617489316491,32997.6404401048,35605.96,0.023271876093679,0.926744860694804
2013,44,628.660178835298,33626.30061894,35605.96,0.0176560378890303,0.944400898583834
2013,45,484.150883111447,34110.4515020515,35605.96,0.0135974674776764,0.95799836606151
2013,46,356.224860722772,34466.6763627743,35605.96,0.0100046413780943,0.968003007439605
2013,47,277.069465225061,34743.7458279993,35605.96,0.00778154739333136,0.975784554832936
2013,48,181.67533346344,34925.4211614628,35605.96,0.00510238548443687,0.980886940317373
2013,49,110.901187681063,35036.3223491438,35605.96,0.00311468045465036,0.984001620772023
2013,50,121.080085955937,35157.4024350998,35605.96,0.0034005567033142,0.987402177475337
2013,51,91.072108154938,35248.4745432547,35605.96,0.00255777707313433,0.989959954548472
2013,52,80.1227284296654,35328.5972716844,35605.96,0.00225026170982794,0.9922102162583
2013,53,62.3279072189357,35390.9251789033,35605.96,0.00175049085094,0.99396070710924
2013,54,49.6246749654219,35440.5498538687,35605.96,0.00139371821361991,0.99535442532286
2013,55,46.8592531120332,35487.4091069808,35605.96,0.00131605082722199,0.996670476150082
2013,56,24.9061687413555,35512.3152757221,35605.96,0.000699494375137069,0.997369970525219
2013,57,26.8323867951779,35539.1476625173,35605.96,0.000753592566951655,0.99812356309217
2013,58,23.9061687413555,35563.0538312587,35605.96,0.000671409189398501,0.998794972281569
2013,59,26.9061687413555,35589.96,35605.96,0.000755664746614203,0.999550637028183
2013,60,16,35605.96,35605.96,0.000449362971817078,1
2014,20,0.340111805327195,0.340111805327195,36777.68,9.24777760117536e-06,9.24777760117536e-06
2014,22,1,1.34011180532719,36777.68,2.7190404614973e-05,3.64381822161484e-05
2014,23,0.340111805327195,1.68022361065439,36777.68,9.24777760117536e-06,4.56859598173237e-05
2014,24,4,5.68022361065439,36777.68,0.000108761618459892,0.000154447578277216
2014,25,10.4183331696255,16.0985567802799,36777.68,0.000283278694295712,0.000437726272572927
2014,26,23.5168899499054,39.6154467301853,36777.68,0.00063943375302372,0.00107716002559665
2014,27,38.3643160740979,77.9797628042832,36777.68,0.00104314127683143,0.00212030130242808
2014,28,75.2416532453121,153.221416049595,36777.68,0.00204585099563953,0.00416615229806761
2014,29,137.622000281862,290.843416331457,36777.68,0.00374199787158576,0.00790815016965337
2014,30,263.102622073599,553.946038405056,36777.68,0.00715386674944147,0.0150620169190948
2014,31,472.57647423262,1026.52251263768,36777.68,0.0128495455459023,0.0279115624649971
2014,32,900.073338397958,1926.59585103563,36777.68,0.02447335825419,0.0523849207191871
2014,33,1655.25407071949,3581.84992175513,36777.68,0.0450070279234441,0.0973919486426312
2014,34,3147.55819146146,6729.40811321658,36777.68,0.0855833807750096,0.182975329417641
2014,35,4353.04967601542,11082.457789232,36777.68,0.118361181999936,0.301336511417577
2014,36,4428.23725860623,15510.6950478382,36777.68,0.120405562792602,0.421742074210179
2014,37,4396.71900767188,19907.4140555101,36777.68,0.119548568796941,0.54129064300712
2014,38,3886.33407502508,23793.7481305352,36777.68,0.105670995968889,0.646961638976009
2014,39,3122.96836131141,26916.7164918466,36777.68,0.0849147733438165,0.731876412319826
2014,40,2429.68111705884,29346.3976089054,36777.68,0.0660640126581894,0.797940424978015
2014,41,1771.07294731032,31117.4705562158,36777.68,0.0481561900400004,0.846096615018015
2014,42,1314.24798847799,32431.7185446938,36777.68,0.0357349345711309,0.881831549589146
2014,43,916.435329358997,33348.1538740528,36777.68,0.0249182474087272,0.906749796997874
2014,44,730.750476810437,34078.9043508632,36777.68,0.0198694011370602,0.926619198134934
2014,45,561.431350146006,34640.3357010092,36777.68,0.0152655455740005,0.941884743708934
2014,46,466.461483410494,35106.7971844197,36777.68,0.0126832764712318,0.954568020180166
2014,47,333.656120259912,35440.4533046796,36777.68,0.0090722449121291,0.963640265092295
2014,48,290.689366338718,35731.1426710183,36777.68,0.00790396148801986,0.971544226580315
2014,49,231.205722467619,35962.3483934859,36777.68,0.0062865771431917,0.977830803723507
2014,50,212.197114909442,36174.5455083954,36777.68,0.00576972541251764,0.983600529136024
2014,51,128.160747182126,36302.7062555775,36777.68,0.00348474257163927,0.987085271707664
2014,52,127.050247811885,36429.7565033894,36777.68,0.00345454764443775,0.990539819352101
2014,53,68.7402617857358,36498.4967651751,36777.68,0.00186907553129332,0.992408894883395
2014,54,85.0138800845695,36583.5106452597,36777.68,0.00231156179738824,0.994720456680783
2014,55,48.0825258178277,36631.5931710775,36777.68,0.00130738333189662,0.99602784001268
2014,56,52,36683.5931710775,36777.68,0.0014139010399786,0.997441741052658
2014,57,36.3401118053272,36719.9332828829,36777.68,0.000988102343740203,0.998429843396398
2014,58,19.0289429741584,36738.962225857,36777.68,0.000517404658862614,0.998947248055261
2014,59,16.3401118053272,36755.3023376623,36777.68,0.000444294251440743,0.999391542306702
2014,60,22.3776623376623,36777.68,36777.68,0.000608457693298281,1
2015,15,1.89864380358535,1.89864380358535,35997.76,5.27433874659242e-05,5.27433874659242e-05
2015,16,1,2.89864380358535,35997.76,2.77795062803908e-05,8.0522893746315e-05
2015,18,9,11.8986438035853,35997.76,0.000250015556523517,0.000330538450269832
2015,19,8,19.8986438035853,35997.76,0.000222236050243126,0.000552774500512958
2015,20,13,32.8986438035853,35997.76,0.00036113358164508,0.000913908082158038
2015,21,27,59.8986438035853,35997.76,0.000750046669570551,0.00166395475172859
2015,22,18,77.8986438035853,35997.76,0.000500031113047034,0.00216398586477562
2015,23,12.8462129703763,90.7448567739616,35997.76,0.000356861453889806,0.00252084731866543
2015,24,9,99.7448567739616,35997.76,0.000250015556523517,0.00277086287518895
2015,25,15.6394675540765,115.384324328038,35997.76,0.000434456687140437,0.00320531956232938
2015,26,14.9231064851881,130.307430813226,35997.76,0.000414556530328225,0.00361987609265761
2015,27,40.5176816995295,170.825112512756,35997.76,0.00112556119323896,0.00474543728589656
2015,28,64.6190378959442,235.4441504087,35997.76,0.00179508496906319,0.00654052225495976
2015,29,141.577507780191,377.021658188891,35997.76,0.0039329532665419,0.0104734755215017
2015,30,296.440818362522,673.462476551413,35997.76,0.00823497957546586,0.0187084550969675
2015,31,429.054217095239,1102.51669364665,35997.76,0.0119189143184253,0.0306273694153929
2015,32,797.449307121255,1899.96600076791,35997.76,0.0221527480354682,0.052780117450861
2015,33,1330.67811148698,3230.64411225488,35997.76,0.036965580955231,0.089745698406092
2015,34,1968.92936216575,5199.57347442063,35997.76,0.0546958855819293,0.144441583988021
2015,35,3111.49459344017,8311.0680678608,35997.76,0.0864357835998732,0.230877367587895
2015,36,4174.3942591059,12485.4623269667,35997.76,0.11596261153766,0.346839979125554
2015,37,4494.28790159813,16979.7502285648,35997.76,0.12484909898833,0.471689078113884
2015,38,4169.09138544162,21148.8416140065,35997.76,0.115815300325399,0.587504378439282
2015,39,3708.84892221025,24857.6905362167,35997.76,0.10302999192756,0.690534370366842
2015,40,3050.28267754515,27907.9732137618,35997.76,0.0847353467978326,0.775269717164675
2015,41,2127.93265357986,30035.9058673417,35997.76,0.0591129185143704,0.834382635679045
2015,42,1515.97219601823,31551.8780633599,35997.76,0.0421129591401861,0.876495594819231
2015,43,1173.83724900151,32725.7153123614,35997.76,0.0326086192307942,0.909104214050026
2015,44,875.490592461218,33601.2059048227,35997.76,0.0243206964116995,0.933424910461725
2015,45,619.227102194375,34220.433007017,35997.76,0.0172018231743968,0.950626733636122
2015,46,470.909606660463,34691.3426136775,35997.76,0.0130816363757207,0.963708370011843
2015,47,351.464950649558,35042.8075643271,35997.76,0.00976352280390664,0.973471892815749
2015,48,236.006017972495,35278.8135822996,35997.76,0.00655613065847693,0.980028023474226
2015,49,193.726161248793,35472.5397435483,35997.76,0.00538161711308685,0.985409640587313
2015,50,149.763130787609,35622.302874336,35997.76,0.00416034583228536,0.989569986419598
2015,51,91.687578871773,35713.9904532077,35997.76,0.00254703567310224,0.992117022092701
2015,52,85.0474405182084,35799.0378937259,35997.76,0.00236257590800673,0.994479598000707
2015,53,55.8944675340938,35854.93236126,35997.76,0.00155272071190246,0.99603231871261
2015,54,38.2502961570588,35893.1826574171,35997.76,0.00106257434232182,0.997094893054932
2015,55,28.3318934948291,35921.5145509119,35997.76,0.000787046013274969,0.997881939068207
2015,56,22.1251480785294,35943.6396989904,35997.76,0.000614625690002083,0.998496564758209
2015,57,18.7646156326059,35962.4043146231,35997.76,0.000521271757815095,0.999017836516024
2015,58,17.1781064652054,35979.5824210883,35997.76,0.000477199316435396,0.999495035832459
2015,59,10.2789351081531,35989.8613561964,35997.76,0.000285543742392668,0.999780579574852
2015,60,7.89864380358535,35997.76,35997.76,0.000219420425148269,1
2016,10,1,1,35026.64,2.85496981725909e-05,2.85496981725909e-05
2016,15,1,2,35026.64,2.85496981725909e-05,5.70993963451818e-05
2016,16,2,4,35026.64,5.70993963451818e-05,0.000114198792690364
2016,18,3,7,35026.64,8.56490945177728e-05,0.000199847887208136
2016,19,2,9,35026.64,5.70993963451818e-05,0.000256947283553318
2016,20,7.60907306434024,16.6090730643402,35026.64,0.000217236739360105,0.000474184022913424
2016,21,8,24.6090730643402,35026.64,0.000228397585380727,0.000702581608294151
2016,22,9,33.6090730643402,35026.64,0.000256947283553318,0.000959528891847469
2016,23,6.51476497695853,40.1238380412988,35026.64,0.000185994573757532,0.001145523465605
2016,24,4,44.1238380412988,35026.64,0.000114198792690364,0.00125972225829537
2016,25,17,61.1238380412988,35026.64,0.000485344868934046,0.00174506712722941
2016,26,17.2374659863946,78.3613040276933,35026.64,0.000492124451171867,0.00223719157840128
2016,27,16.6090730643402,94.9703770920336,35026.64,0.000474184022913424,0.0027113756013147
2016,28,29.6090730643402,124.579450156374,35026.64,0.000845330099157106,0.00355670570047181
