"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2010,20,1033.65150491724,5548.3276252485,119407.524209688,0.00865650227453066,0.0464654774644288
2010,21,1098.29594430688,6646.62356955538,119407.524209688,0.00919787887384881,0.0556633563382776
2010,22,1317.60795025289,7964.23151980827,119407.524209688,0.0110345471022335,0.066697903440511
2010,23,1646.20870279971,9610.44022260798,119407.524209688,0.0137864737896152,0.0804843772301262
2010,24,1755.00310388924,11365.4433264972,119407.524209688,0.0146975922623379,0.0951819694924641
2010,25,1732.10630060833,13097.5496271055,119407.524209688,0.0145058388244163,0.10968780831688
2010,26,2147.83332231692,15245.3829494225,119407.524209688,0.017987420278015,0.127675228594895
2010,27,2604.14063121701,17849.5235806395,119407.524209688,0.0218088487174724,0.149484077312368
2010,28,3044.87475293053,20894.39833357,119407.524209688,0.0254998566722103,0.174983933984578
2010,29,3878.46737647885,24772.8657100488,119407.524209688,0.0324809295071555,0.207464863491734
2010,30,5288.56606777766,30061.4317778265,119407.524209688,0.0442900571197721,0.251754920611506
2010,31,6151.80925456531,36213.2410323918,119407.524209688,0.0515194439821253,0.303274364593631
2010,32,7652.65933127388,43865.9003636657,119407.524209688,0.0640885855554233,0.367362950149054
2010,33,9550.7443729433,53416.644736609,119407.524209688,0.0799844434942936,0.447347393643348
2010,34,11133.7096665882,64550.3544031972,119407.524209688,0.0932412738667672,0.540588667510115
2010,35,10238.2681750916,74788.6225782888,119407.524209688,0.0857422364533115,0.626330903963426
2010,36,10160.5461347911,84949.1687130798,119407.524209688,0.0850913391098237,0.71142224307325
2010,37,7802.27871449782,92751.4474275777,119407.524209688,0.065341600256249,0.776763843329499
2010,38,6622.16506351186,99373.6124910895,119407.524209688,0.0554585241369117,0.832222367466411
2010,39,5038.89435888534,104412.506849975,119407.524209688,0.0421991360446991,0.87442150351111
2010,40,3903.17788864389,108315.684738619,119407.524209688,0.032687872179559,0.907109375690669
2010,41,2658.02899018473,110973.713728803,119407.524209688,0.0222601465676236,0.929369522258293
2010,42,2152.91351866816,113126.627247472,119407.524209688,0.0180299653050966,0.947399487563389
2010,43,1635.96786325793,114762.59511073,119407.524209688,0.0137007100187845,0.961100197582174
2010,44,1111.91257757814,115874.507688308,119407.524209688,0.00931191384242704,0.970412111424601
2010,45,821.726955025584,116696.234643333,119407.524209688,0.0068817016386888,0.97729381306329
2010,46,603.554188300228,117299.788831634,119407.524209688,0.00505457417608243,0.982348387239372
2010,47,525.2067234426,117824.995555076,119407.524209688,0.00439843910104273,0.986746826340415
2010,48,383.919751791655,118208.915306868,119407.524209688,0.0032152056943871,0.989962032034802
2010,49,296.34154811959,118505.256854987,119407.524209688,0.00248176612052682,0.992443798155329
2010,50,212.648122746377,118717.904977734,119407.524209688,0.00178086032813939,0.994224658483468
2010,51,157.2231422016,118875.128119935,119407.524209688,0.0013166937614878,0.995541352244956
2010,52,148.939918143717,119024.068038079,119407.524209688,0.00124732439709719,0.996788676642053
2010,53,95.0269635813363,119119.09500166,119407.524209688,0.000795820566671009,0.997584497208724
2010,54,64.2393116893268,119183.33431335,119407.524209688,0.000537983783806772,0.998122480992531
2010,55,51.4461633227424,119234.780476672,119407.524209688,0.000430845239135846,0.998553326231667
2010,56,41.3607737693015,119276.141250442,119407.524209688,0.000346383312467554,0.998899709544134
2010,57,33.4326293558852,119309.573879798,119407.524209688,0.00027998762705418,0.999179697171188
2010,58,35.6044227977008,119345.178302595,119407.524209688,0.000298175705704918,0.999477872876893
2010,59,34.1025753773991,119379.280877973,119407.524209688,0.000285598211696547,0.99976347108859
2010,60,28.2433317154905,119407.524209688,119407.524209688,0.000236528911410081,1
2011,10,79.3529015261823,79.3529015261823,115044.563122611,0.00068975794572413,0.00068975794572413
2011,11,51.2853728261771,130.638274352359,115044.563122611,0.000445787018822599,0.00113554496454673
2011,12,92.5680759681989,223.206350320558,115044.563122611,0.000804627993324139,0.00194017295787087
2011,13,247.690211760832,470.89656208139,115044.563122611,0.00215299363166646,0.00409316658953733
2011,14,319.270935646231,790.16749772762,115044.563122611,0.00277519360307328,0.00686836019261061
2011,15,513.272269226075,1303.4397669537,115044.563122611,0.00446150826509762,0.0113298684577082
2011,16,738.19961647639,2041.63938343009,115044.563122611,0.00641664061681592,0.0177465090745242
2011,17,626.487927616434,2668.12731104652,115044.563122611,0.00544561090599946,0.0231921199805236
2011,18,725.517213542252,3393.64452458877,115044.563122611,0.00630640157039857,0.0294985215509222
2011,19,610.616332575559,4004.26085716433,115044.563122611,0.00530765049648441,0.0348061720474066
2011,20,784.967235063994,4789.22809222833,115044.563122611,0.00682315803335616,0.0416293300807628
2011,21,924.159279064212,5713.38737129254,115044.563122611,0.00803305479181376,0.0496623848725765
2011,22,1107.65584856586,6821.0432198584,115044.563122611,0.00962805906251611,0.0592904439350926
2011,23,1376.52911889709,8197.57233875549,115044.563122611,0.0119651818524447,0.0712556257875373
2011,24,1475.05531308436,9672.62765183985,115044.563122611,0.0128215995006412,0.0840772252881785
2011,25,1576.73658743045,11249.3642392703,115044.563122611,0.0137054420012009,0.0977826672893795
2011,26,1680.27172917147,12929.6359684418,115044.563122611,0.0146053988434089,0.112388066132788
2011,27,2017.1342854302,14946.770253872,115044.563122611,0.0175335038065241,0.129921569939312
2011,28,2012.09087957109,16958.8611334431,115044.563122611,0.0174896650911409,0.147411235030453
2011,29,2762.54844824085,19721.4095816839,115044.563122611,0.0240128553080479,0.171424090338501
2011,30,3104.01553101224,22825.4251126962,115044.563122611,0.0269809841226836,0.198405074461185
2011,31,4743.05816842818,27568.4832811243,115044.563122611,0.0412280079969808,0.239633082458166
2011,32,6925.56516907771,34494.048450202,115044.563122611,0.0601989783880238,0.29983206084619
2011,33,9287.97409167036,43782.0225418724,115044.563122611,0.0807337073527891,0.380565768198979
2011,34,10336.272010417,54118.2945522894,115044.563122611,0.0898458104395675,0.470411578638546
2011,35,11541.7550297697,65660.0495820591,115044.563122611,0.100324211040454,0.570735789679
2011,36,10806.384513157,76466.4340952161,115044.563122611,0.0939321617627412,0.664667951441742
2011,37,9052.62802432996,85519.062119546,115044.563122611,0.0786880125285185,0.74335596397026
2011,38,6793.14166340301,92312.203782949,115044.563122611,0.0590479156860554,0.802403879656315
2011,39,5568.08069587467,97880.2844788237,115044.563122611,0.0483993380020955,0.850803217658411
2011,40,4142.24965989866,102022.534138722,115044.563122611,0.0360056098912208,0.886808827549632
2011,41,3018.14500212403,105040.679140846,115044.563122611,0.0262345731097903,0.913043400659422
2011,42,2427.2561018626,107467.935242709,115044.563122611,0.0210983990549445,0.934141799714366
2011,43,1928.67777750266,109396.613020212,115044.563122611,0.0167646147297473,0.950906414444114
2011,44,1313.63648385076,110710.249504062,115044.563122611,0.0114185012154875,0.962324915659601
2011,45,1137.6847388579,111847.93424292,115044.563122611,0.0098890787011411,0.972213994360742
2011,46,799.697546868233,112647.631789789,115044.563122611,0.00695119808500588,0.979165192445748
2011,47,568.093916694739,113215.725706483,115044.563122611,0.00493803358694388,0.984103226032692
2011,48,451.869940677908,113667.595647161,115044.563122611,0.00392778179527109,0.988031007827963
2011,49,392.950831994528,114060.546479156,115044.563122611,0.0034156401774131,0.991446648005376
2011,50,224.78189435113,114285.328373507,115044.563122611,0.00195386803382933,0.993400516039206
2011,51,202.521099626616,114487.849473133,115044.563122611,0.00176037088698208,0.995160886926188
2011,52,141.516310568493,114629.365783702,115044.563122611,0.00123009994325129,0.996390986869439
2011,53,110.305902336506,114739.671686038,115044.563122611,0.000958810215298444,0.997349797084737
2011,54,74.4828644695726,114814.154550508,115044.563122611,0.000647426201185979,0.997997223285923
2011,55,57.4451295900843,114871.599680098,115044.563122611,0.000499329373165257,0.998496552659089
2011,56,58.2966837132239,114929.896363811,115044.563122611,0.000506731323331578,0.99900328398242
2011,57,30.6846966689562,114960.58106048,115044.563122611,0.000266720093814893,0.999270004076235
2011,58,28.2467861534563,114988.827846634,115044.563122611,0.000245529083572178,0.999515533159807
2011,59,42.2376683218518,115031.065514956,115044.563122611,0.000367141802927585,0.999882674962735
2011,60,13.4976076555024,115044.563122611,115044.563122611,0.000117325037265056,1
2012,10,39.5087575446939,39.5087575446939,112661.626274632,0.000350685134336553,0.000350685134336553
2012,11,65.2692156585523,104.777973203246,112661.626274632,0.000579338483002609,0.000930023617339162
2012,12,90.5001680319687,195.278141235215,112661.626274632,0.00080329186631266,0.00173331548365182
2012,13,128.80111675935,324.079257994565,112661.626274632,0.00114325632443273,0.00287657180808455
2012,14,103.158665160034,427.237923154599,112661.626274632,0.000915650417725793,0.00379222222581034
2012,15,191.844601879717,619.082525034316,112661.626274632,0.00170283891883526,0.00549506114464561
2012,16,218.945426907803,838.027951942119,112661.626274632,0.00194338954751182,0.00743845069215742
2012,17,413.064908265532,1251.09286020765,112661.626274632,0.00366642060765761,0.011104871299815
2012,18,392.488591170965,1643.58145137862,112661.626274632,0.00348378240355067,0.0145886537033657
2012,19,555.142000129529,2198.72345150814,112661.626274632,0.00492751630245665,0.0195161700058223
2012,20,608.062439419049,2806.78589092719,112661.626274632,0.00539724535785407,0.0249134153636764
2012,21,595.637395846427,3402.42328677362,112661.626274632,0.00528695897212115,0.0302003743357976
2012,22,763.468761359754,4165.89204813337,112661.626274632,0.00677665312143344,0.036977027457231
2012,23,801.217423252143,4967.10947138552,112661.626274632,0.00711171540608722,0.0440887428633182
2012,24,988.635745542499,5955.74521692802,112661.626274632,0.0087752660620443,0.0528640089253625
2012,25,1192.25992582129,7148.0051427493,112661.626274632,0.0105826621294721,0.0634466710548346
2012,26,1604.95902583278,8752.96416858208,112661.626274632,0.0142458357730468,0.0776925068278813
2012,27,1930.96677134404,10683.9309399261,112661.626274632,0.017139525100028,0.0948320319279094
2012,28,2366.66921904414,13050.6001589703,112661.626274632,0.021006879603131,0.11583891153104
2012,29,2922.94008513759,15973.5402441078,112661.626274632,0.0259444158742429,0.141783327405283
2012,30,3282.98748625043,19256.5277303583,112661.626274632,0.0291402458388766,0.17092357324416
2012,31,4198.35331613161,23454.8810464899,112661.626274632,0.0372651581106897,0.20818873135485
2012,32,5129.88084488423,28584.7618913741,112661.626274632,0.0455335238316129,0.253722255186462
2012,33,7645.44829955151,36230.2101909256,112661.626274632,0.0678620445342623,0.321584299720725
2012,34,9510.38555096103,45740.5957418867,112661.626274632,0.0844154825865714,0.405999782307296
2012,35,11479.26614448,57219.8618863666,112661.626274632,0.101891535956505,0.507891318263801
2012,36,11284.3610433515,68504.2229297182,112661.626274632,0.100161531627849,0.60805284989165
2012,37,10781.6963674815,79285.9192971997,112661.626274632,0.0956998112311929,0.703752661122843
2012,38,8287.76643577659,87573.6857329763,112661.626274632,0.0735633481410407,0.777316009263884
2012,39,6754.85115228048,94328.5368852567,112661.626274632,0.0599569824761304,0.837272991740014
2012,40,5076.93465313724,99405.471538394,112661.626274632,0.0450635661938816,0.882336557933896
2012,41,3415.97664682804,102821.448185222,112661.626274632,0.0303206758129073,0.912657233746803
2012,42,2240.48884435909,105061.937029581,112661.626274632,0.0198868853437062,0.932544119090509
2012,43,1869.93222867426,106931.869258255,112661.626274632,0.0165977741535168,0.949141893244026
2012,44,1339.25726465573,108271.126522911,112661.626274632,0.0118874306091682,0.961029323853194
2012,45,911.725711198728,109182.85223411,112661.626274632,0.00809260208064313,0.969121925933837
2012,46,715.729696780401,109898.58193089,112661.626274632,0.00635291465645707,0.975474840590294
2012,47,630.018819335827,110528.600750226,112661.626274632,0.00559213318827874,0.981066973778573
2012,48,506.371102781665,111034.971853008,112661.626274632,0.00449461914873568,0.985561592927309
2012,49,407.566932517933,111442.538785526,112661.626274632,0.00361761982313675,0.989179212750446
2012,50,259.866212490049,111702.404998016,112661.626274632,0.00230660803578834,0.991485820786234
2012,51,238.920088804218,111941.32508682,112661.626274632,0.00212068737781052,0.993606508164044
2012,52,175.544325614265,112116.869412434,112661.626274632,0.00155815543782712,0.995164663601872
2012,53,118.864917360003,112235.734329794,112661.626274632,0.00105506125990272,0.996219724861774
2012,54,95.4969646714886,112331.231294466,112661.626274632,0.000847644116539719,0.997067368978314
2012,55,81.5151935087705,112412.746487974,112661.626274632,0.000723540003852448,0.997790908982166
2012,56,61.9919967756794,112474.73848475,112661.626274632,0.000550249440076101,0.998341158422242
2012,57,41.8918485878996,112516.630333338,112661.626274632,0.000371837776296437,0.998712996198539
2012,58,54.5353887695258,112571.165722108,112661.626274632,0.000484063567807785,0.999197059766347
2012,59,60.6715691619583,112631.83729127,112661.626274632,0.000538529144023368,0.99973558891037
2012,60,29.7889833627439,112661.626274632,112661.626274632,0.000264411089629827,1
2013,10,31.3827792625307,31.3827792625307,164474.844645208,0.000190805951695696,0.000190805951695696
2013,11,23.4939066527353,54.876685915266,164474.844645208,0.000142841944635451,0.000333647896331147
2013,12,104.393582930792,159.270268846058,164474.844645208,0.000634708506069612,0.000968356402400759
2013,13,133.329206755724,292.599475601782,164474.844645208,0.000810635857679822,0.00177899226008058
2013,14,149.820157262586,442.419632864368,164474.844645208,0.000910900129352705,0.00268989238943329
2013,15,213.925749164241,656.345382028609,164474.844645208,0.00130065937819065,0.00399055176762394
